#time,accel_x,accel_y,accel_z
63.192954,-2072.576638,13693.809927,2681.334243
63.193263,-444.123565,9252.574275,-1302.362347
63.193573,-0.000000,8660.409521,-4136.915689
63.193882,1110.308913,7994.224174,-3447.429741
63.194192,3552.988522,11843.295072,-3524.039291
63.194501,5329.482782,12879.583391,-1608.800546
63.194811,3849.070898,13767.830521,2911.162892
63.195120,-666.185348,7624.121203,8503.660028
63.195429,-2294.638420,4737.318029,7048.078582
63.195739,-2590.720797,4737.318029,-3447.429741
63.196048,370.102971,8290.306550,-11568.042020
63.196358,-1776.494261,9474.636058,-9806.022374
63.196667,-3701.029710,11843.295072,-4136.915689
63.196977,-4589.276840,11399.171507,-459.657299
63.197286,-5847.626942,10066.800811,-3600.648841
63.197596,-5033.400406,8882.471304,-4749.792088
63.197905,-2368.659014,9104.533087,-4749.792088
63.198215,-0.000000,11029.068536,-3217.601092
63.198524,3034.844362,11399.171507,0.000000
63.198834,3182.885551,9696.697840,4443.353888
63.199143,-2886.803174,6069.688724,9806.022374
63.199452,-2812.782580,5921.647536,6741.640382
63.199762,222.061783,4811.338623,-4749.792088
63.200071,1332.370696,7624.121203,-12717.185267
63.200381,-3775.050304,12731.542202,-8886.707777
63.200690,-3627.009116,13693.809927,-689.485948
63.201000,-1406.391290,10436.903782,-1455.581446
63.201309,-4145.153275,7920.203579,-1455.581446
63.201619,-2664.741391,9696.697840,459.657299
63.201928,-1110.308913,9548.656652,-2757.943793
63.202238,4219.173869,14063.912898,-6128.763984
63.202547,5403.503377,14730.098246,-459.657299
63.202857,2516.700203,12657.521608,6281.983084
63.203166,2220.617826,7476.080014,10648.727422
63.203476,-2886.803174,5995.668130,5898.935335
63.203785,-1628.453072,5329.482782,-2068.457845
63.204094,-592.164754,9770.718434,-10495.508323
63.204404,-74.020594,13027.624579,-10189.070123
63.204713,-2590.720797,13693.809927,-5822.325785
63.205023,-3256.906145,11843.295072,-3447.429741
63.205332,-3182.885551,9104.533087,-2298.286494
63.205642,-5107.421000,8660.409521,-1685.410096
63.205951,518.144159,10214.842000,-4366.744339
63.206261,2368.659014,9992.780217,-5286.058936
63.206570,3997.112087,12287.418637,-766.095498
63.206880,2590.720797,8808.450710,5975.544884
63.207189,-888.247130,5699.585753,7890.783629
63.207499,-3108.864956,4441.235652,6052.154434
63.207808,-1998.556043,4811.338623,-4290.134789
63.208117,962.267725,10140.821405,-11414.822920
63.208427,-444.123565,11251.130318,-10572.117872
63.208736,-1480.411884,13397.727550,-2451.505594
63.209046,-4219.173869,10955.047942,-1455.581446
63.209355,-5329.482782,8438.347739,-612.876398
63.209665,-2072.576638,8142.265362,-1838.629195
63.209974,-0.000000,9770.718434,-4749.792088
63.210284,2812.782580,13323.706956,-2451.505594
63.210593,5625.565159,11917.315666,1378.971896
63.210903,4515.256246,11177.109724,5515.887586
63.211212,1406.391290,7402.059420,8273.831378
63.211522,-2590.720797,5847.626942,5592.497135
63.211831,-1184.329507,5329.482782,-2911.162892
63.212140,-0.000000,10214.842000,-12027.699319
63.212450,148.041188,12361.439231,-11108.384721
63.212759,-2886.803174,13841.851115,-4519.963438
63.213069,-3330.926739,12879.583391,-306.438199
63.213378,-5255.462188,8290.306550,-3217.601092
63.213688,-3923.091493,8438.347739,-5515.887586
63.213997,370.102971,8586.388927,-7277.907231
63.214307,3034.844362,10584.944971,-4136.915689
63.214616,3108.864956,11251.130318,4596.572988
63.214926,1036.288319,7550.100608,9269.755526
63.215235,370.102971,3552.988522,7354.516781
63.215545,-2072.576638,1998.556043,3600.648841
63.215854,-3478.967927,4737.318029,-3217.601092
63.216163,-962.267725,8808.450710,-11031.775171
63.216473,-1184.329507,14137.933492,-10955.165621
63.216782,-3108.864956,14952.160028,-4060.306139
63.217092,-4441.235652,10510.924376,-1685.410096
63.217401,-6883.915261,9770.718434,842.705048
63.217711,-3552.988522,8660.409521,-3294.210641
63.218020,1554.432478,11029.068536,-5822.325785
63.218330,6439.791695,13545.768739,-4826.401637
63.218639,4885.359217,13767.830521,2451.505594
63.218949,2072.576638,9548.656652,9959.241474
63.219258,-296.082377,5477.523971,9193.145976
63.219568,-296.082377,5107.421000,3677.258390
63.219877,-740.205942,5329.482782,-5132.839837
63.220186,-148.041188,9104.533087,-15934.786358
63.220496,-2146.597232,12287.418637,-9806.022374
63.220805,-3404.947333,13619.789333,-5592.497135
63.221115,-4515.256246,11177.109724,-5286.058936
63.221424,-5403.503377,9326.594869,-5515.887586
63.221734,-1776.494261,10066.800811,-3600.648841
63.222043,814.226536,8956.491898,-5439.278036
63.222353,5107.421000,10510.924376,-2298.286494
63.222662,4811.338623,10066.800811,6128.763984
63.222972,2368.659014,8808.450710,9576.193725
63.223281,-222.061783,2738.761985,7507.735880
63.223591,-2294.638420,5477.523971,2451.505594
63.223900,-222.061783,5847.626942,-8580.269578
63.224210,740.205942,10288.862594,-14709.033562
63.224519,-3256.906145,15544.324782,-11031.775171
63.224828,-6217.729913,14211.954086,-1915.238745
63.225138,-3997.112087,10584.944971,-1302.362347
63.225447,-4145.153275,7624.121203,-2451.505594
63.225757,-2516.700203,7772.162391,-3677.258390
63.226066,296.082377,9030.512492,-4443.353888
63.226376,4885.359217,13027.624579,-2451.505594
63.226685,7254.018232,12657.521608,2604.724693
63.226995,3182.885551,9770.718434,8427.050478
63.227304,-2072.576638,4737.318029,12793.794817
63.227614,-2294.638420,5033.400406,5822.325785
63.227923,148.041188,5403.503377,-6741.640382
63.228233,148.041188,10066.800811,-12027.699319
63.228542,-2664.741391,13767.830521,-9193.145976
63.228851,-1924.535449,11473.192101,-4826.401637
63.229161,-2960.823768,11103.089130,-6741.640382
63.229470,-6809.894666,9622.677246,-2528.115143
63.229780,-3182.885551,10066.800811,-2451.505594
63.230089,3182.885551,9548.656652,-6588.421283
63.230399,4589.276840,10066.800811,-2451.505594
63.230708,6439.791695,9474.636058,6128.763984
63.231018,4663.297435,7772.162391,8503.660028
63.231327,-296.082377,5477.523971,8044.002729
63.231637,-592.164754,2812.782580,1225.752797
63.231946,-1184.329507,7328.038826,-5362.668486
63.232256,1998.556043,10584.944971,-15015.471761
63.232565,-2960.823768,12139.377449,-11031.775171
63.232874,-4737.318029,13397.727550,-2451.505594
63.233184,-3997.112087,10955.047942,-1915.238745
63.233493,-4071.132681,8586.388927,-2834.553343
63.233803,-2664.741391,9252.574275,-229.828649
63.234112,3478.967927,8734.430116,-2374.896044
63.234422,4219.173869,13545.768739,-2298.286494
63.234731,5847.626942,11251.130318,6511.811733
63.235041,1702.473667,8882.471304,11644.651570
63.235350,-444.123565,5625.565159,8427.050478
63.235660,-0.000000,5477.523971,1838.629195
63.235969,-3478.967927,8512.368333,-5822.325785
63.236279,-2072.576638,9696.697840,-9729.412825
63.236588,-2072.576638,13027.624579,-8350.440928
63.236897,-2812.782580,14211.954086,-5745.716235
63.237207,-4737.318029,10732.986159,-6894.859482
63.237516,-5921.647536,7031.956449,-5439.278036
63.237826,-74.020594,9252.574275,-4060.306139
63.238135,2442.679609,9844.739029,-4290.134789
63.238445,4737.318029,9474.636058,3294.210641
63.238754,2738.761985,10955.047942,16700.881856
63.239064,2516.700203,6587.832884,10112.460574
63.239373,444.123565,3478.967927,6128.763984
63.239683,-2368.659014,5921.647536,1455.581446
63.239992,1258.350101,7402.059420,-11951.089769
63.240302,592.164754,12731.542202,-16930.710506
63.240611,-1998.556043,15618.345376,-6818.249932
63.240920,-3478.967927,11621.233289,-1762.019645
63.241230,-4145.153275,10436.903782,-2451.505594
63.241539,-5625.565159,7920.203579,-1072.533697
63.241849,-888.247130,9548.656652,-536.266849
63.242158,5847.626942,10881.027347,-6971.469032
63.242468,8512.368333,13101.645173,-2451.505594
63.242777,5107.421000,11917.315666,9882.631924
63.243087,4293.194464,7328.038826,14172.766713
63.243396,-370.102971,4885.359217,9193.145976
63.243706,-2294.638420,5551.544565,3217.601092
63.244015,-370.102971,6957.935855,-5362.668486
63.244325,-1036.288319,9992.780217,-13100.233016
63.244634,-592.164754,14211.954086,-11797.870669
63.244944,-2220.617826,13249.686362,-7967.393179
63.245253,-3775.050304,9622.677246,-6358.592633
63.245562,-5477.523971,9770.718434,-1915.238745
63.245872,-3034.844362,7476.080014,-2451.505594
63.246181,4367.215058,8438.347739,-2221.676944
63.246491,6513.812290,8660.409521,2757.943793
63.246800,5773.606348,9252.574275,10878.556072
63.247110,3108.864956,6217.729913,9576.193725
63.247419,-2072.576638,3034.844362,2451.505594
63.247729,-296.082377,6883.915261,-689.485948
63.248038,518.144159,9252.574275,-10418.898773
63.248348,1332.370696,12879.583391,-14172.766713
63.248657,-1850.514855,15174.221811,-5745.716235
63.248967,-4441.235652,13471.748144,-229.828649
63.249276,-3034.844362,10510.924376,153.219100
63.249585,-2072.576638,7550.100608,842.705048
63.249895,-740.205942,9030.512492,-1762.019645
63.250204,7994.224174,10955.047942,-6281.983084
63.250514,8882.471304,14211.954086,153.219100
63.250823,4959.379811,12213.398043,10418.898773
63.251133,1258.350101,8512.368333,15781.567259
63.251442,-962.267725,2812.782580,9806.022374
63.251752,-1702.473667,2886.803174,1991.848295
63.252061,-0.000000,6809.894666,-6971.469032
63.252371,-2368.659014,9770.718434,-11951.089769
63.252680,-1406.391290,13323.706956,-11108.384721
63.252990,-1184.329507,13175.665768,-4826.401637
63.253299,-6809.894666,10955.047942,-2451.505594
63.253608,-6513.812290,8068.244768,1302.362347
63.253918,-74.020594,6069.688724,0.000000
63.254227,4367.215058,8956.491898,-2451.505594
63.254537,5255.462188,12657.521608,3064.381992
63.254846,4737.318029,8882.471304,10572.117872
63.255156,2368.659014,6513.812290,10112.460574
63.255465,740.205942,5033.400406,5286.058936
63.255775,-0.000000,4663.297435,-919.314598
63.256084,-1924.535449,9548.656652,-7890.783629
63.256394,-1036.288319,12657.521608,-10801.946522
63.256703,-962.267725,16358.551318,-7124.688131
63.257013,-3552.988522,14730.098246,-3064.381992
63.257322,-1924.535449,10140.821405,-7660.954980
63.257631,-2664.741391,8438.347739,1455.581446
63.257941,2072.576638,8808.450710,-995.924147
63.258250,6587.832884,11621.233289,-2911.162892
63.258560,6291.750507,14285.974681,4290.134789
63.258869,3701.029710,10510.924376,13100.233016
63.259179,2146.597232,6883.915261,9806.022374
63.259488,-0.000000,4959.379811,3907.087040
63.259798,-1332.370696,5255.462188,-2068.457845
63.260107,-1998.556043,8660.409521,-7354.516781
63.260417,-888.247130,11621.233289,-12104.308868
63.260726,962.267725,11991.336260,-10035.851024
63.261036,-3404.947333,10584.944971,-4979.620737
63.261345,-5033.400406,8364.327145,-1378.971896
63.261654,-4959.379811,8142.265362,1072.533697
63.261964,2146.597232,7402.059420,-3294.210641
63.262273,4737.318029,8586.388927,-842.705048
63.262583,6587.832884,10140.821405,6205.373534
63.262892,5255.462188,9178.553681,9193.145976
63.263201,592.164754,7105.977043,7431.126331
63.263511,-518.144159,5773.606348,4366.744339
63.263820,-962.267725,6735.874072,-5209.449386
63.264130,888.247130,8660.409521,-14402.595362
63.264439,-1184.329507,13767.830521,-15858.176809
63.264748,-1480.411884,16432.571912,-4519.963438
63.265058,-1258.350101,13101.645173,-919.314598
63.265367,-2368.659014,9770.718434,1225.752797
63.265677,-2368.659014,8216.285956,2298.286494
63.265986,4071.132681,9918.759623,-5898.935335
63.266295,7624.121203,11695.253884,-4060.306139
63.266605,8808.450710,13323.706956,3294.210641
63.266914,5181.441594,10140.821405,8503.660028
63.267224,2368.659014,6513.812290,11108.384721
63.267533,-3849.070898,4737.318029,10189.070123
63.267842,-1776.494261,3775.050304,0.000000
63.268152,592.164754,7772.162391,-12180.918418
63.268461,-1036.288319,10510.924376,-13866.328514
63.268771,-3997.112087,12435.459826,-7660.954980
63.269080,-1406.391290,13101.645173,-5286.058936
63.269389,-4737.318029,10140.821405,-536.266849
63.269699,-4737.318029,6809.894666,3370.820191
63.270008,2146.597232,6883.915261,0.000000
63.270318,4663.297435,7328.038826,-2374.896044
63.270627,6365.771101,10066.800811,4826.401637
63.270936,3849.070898,9770.718434,9039.926876
63.271246,666.185348,6661.853478,6971.469032
63.271555,1406.391290,5995.668130,3370.820191
63.271865,-2886.803174,5551.544565,-4749.792088
63.272174,592.164754,9992.780217,-10801.946522
63.272483,-1554.432478,13619.789333,-10342.289223
63.272793,-1036.288319,13915.871710,-3600.648841
63.273102,-962.267725,11917.315666,1378.971896
63.273412,-3108.864956,7994.224174,3600.648841
63.273721,296.082377,8956.491898,383.047749
63.274030,1406.391290,7994.224174,-1378.971896
63.274340,7031.956449,10807.006753,-1532.190996
63.274649,6513.812290,13989.892304,1838.629195
63.274959,4441.235652,12657.521608,9422.974625
63.275268,-0.000000,8956.491898,11184.994271
63.275577,-2960.823768,3478.967927,6281.983084
63.275887,-1776.494261,4515.256246,2834.553343
63.276196,-740.205942,8586.388927,-10342.289223
63.276506,370.102971,11843.295072,-11338.213370
63.276815,-1110.308913,15840.407159,-5362.668486
63.277124,-1924.535449,13027.624579,-2528.115143
63.277434,-2960.823768,9326.594869,-3140.991542
63.277743,-2368.659014,6735.874072,-153.219100
63.278053,1110.308913,6661.853478,-1378.971896
63.278362,4071.132681,8734.430116,1072.533697
63.278671,5551.544565,11547.212695,8197.221829
63.278981,4441.235652,8512.368333,5822.325785
63.279290,962.267725,5551.544565,4903.011187
63.279600,-1628.453072,3627.009116,1608.800546
63.279909,-814.226536,5847.626942,-7814.174080
63.280218,-74.020594,12657.521608,-14785.643111
63.280528,-222.061783,14063.912898,-7431.126331
63.280837,-2294.638420,13027.624579,-2298.286494
63.281147,-1332.370696,10807.006753,-459.657299
63.281456,-1998.556043,8808.450710,536.266849
63.281765,-1406.391290,7772.162391,-229.828649
63.282075,5329.482782,9326.594869,-5056.230287
63.282384,6735.874072,12583.501014,-3370.820191
63.282694,6883.915261,14137.933492,6205.373534
63.283003,3923.091493,8808.450710,12563.966167
63.283312,-518.144159,6217.729913,10342.289223
63.283622,-1480.411884,4885.359217,5515.887586
63.283931,-1258.350101,5847.626942,-5439.278036
63.284241,1332.370696,10807.006753,-13559.890315
63.284550,-1110.308913,15470.304188,-11338.213370
63.284859,-0.000000,14656.077652,-7277.907231
63.285169,-3034.844362,11695.253884,-2528.115143
63.285478,-5847.626942,8586.388927,3294.210641
63.285788,-1850.514855,7179.997637,2834.553343
63.286097,2368.659014,7772.162391,-3983.696590
63.286406,5181.441594,8882.471304,-2374.896044
63.286716,4589.276840,10362.883188,4903.011187
63.287025,2368.659014,8586.388927,6435.202183
63.287335,518.144159,5329.482782,8044.002729
63.287644,-2812.782580,4293.194464,995.924147
63.287953,-2294.638420,7254.018232,-5592.497135
63.288263,-296.082377,10140.821405,-12104.308868
63.288572,518.144159,13619.789333,-9729.412825
63.288882,-1702.473667,13619.789333,-2757.943793
63.289191,-1850.514855,10066.800811,1072.533697
63.289500,-3256.906145,9400.615463,1302.362347
63.289810,-148.041188,8808.450710,-766.095498
63.290119,5255.462188,9252.574275,-4826.401637
63.290429,5551.544565,12139.377449,-1685.410096
63.290738,5551.544565,15322.262999,7737.564530
63.291047,3701.029710,10510.924376,11184.994271
63.291357,-1110.308913,6883.915261,9422.974625
63.291666,-5329.482782,3256.906145,7048.078582
63.291976,222.061783,5773.606348,-5209.449386
63.292285,1332.370696,10584.944971,-14325.985813
63.292594,-1554.432478,14359.995275,-8886.707777
63.292904,-1924.535449,14656.077652,-1685.410096
63.293213,-5773.606348,11029.068536,-2834.553343
63.293523,-3627.009116,8512.368333,-3217.601092
63.293832,-4145.153275,7179.997637,-1072.533697
63.294141,1850.514855,6661.853478,-2068.457845
63.294451,4515.256246,9326.594869,1302.362347
63.294760,4737.318029,9474.636058,7584.345430
63.295070,2738.761985,5995.668130,8044.002729
63.295379,-2146.597232,3108.864956,5975.544884
63.295688,-2886.803174,3330.926739,1302.362347
63.295998,444.123565,6439.791695,-8810.098227
63.296307,-518.144159,11473.192101,-13713.109414
63.296617,-1332.370696,15840.407159,-6358.592633
63.296926,-1850.514855,14137.933492,-1149.143247
63.297235,-2368.659014,10066.800811,-2298.286494
63.297545,-2664.741391,9770.718434,-1072.533697
63.297854,-0.000000,9622.677246,-1762.019645
63.298164,4145.153275,11991.336260,-4290.134789
63.298473,6439.791695,14211.954086,0.000000
63.298782,4145.153275,14137.933492,7048.078582
63.299092,1998.556043,8142.265362,9806.022374
63.299401,-2590.720797,7105.977043,7890.783629
63.299711,-1554.432478,4737.318029,1455.581446
63.300020,-0.000000,8216.285956,-9806.022374
63.300329,962.267725,10140.821405,-12947.013916
63.300639,888.247130,11843.295072,-8120.612279
63.300948,-2738.761985,12213.398043,-3830.477490
63.301258,-4145.153275,9030.512492,-2451.505594
63.301567,-5551.544565,7402.059420,0.000000
63.301876,-1110.308913,6661.853478,-2528.115143
63.302186,3552.988522,7624.121203,-5286.058936
63.302495,3478.967927,9696.697840,842.705048
63.302805,4589.276840,8586.388927,6128.763984
63.303114,2368.659014,2368.659014,2911.162892
63.303423,-1258.350101,3997.112087,3447.429741
63.303733,-2294.638420,4811.338623,-689.485948
63.304042,-1258.350101,8586.388927,-10572.117872
63.304352,1850.514855,13397.727550,-12717.185267
63.304661,-1332.370696,15988.448347,-6511.811733
63.304970,-2368.659014,13101.645173,-3064.381992
63.305280,-3256.906145,9030.512492,-2374.896044
63.305589,-3256.906145,7994.224174,-459.657299
63.305899,-962.267725,11251.130318,-306.438199
63.306208,4885.359217,11399.171507,-6205.373534
63.306517,6957.935855,15322.262999,153.219100
63.306827,3775.050304,13249.686362,8427.050478
63.307136,3034.844362,7772.162391,9039.926876
63.307446,-1406.391290,6809.894666,9422.974625
63.307755,-3404.947333,5403.503377,1838.629195
63.308064,814.226536,8956.491898,-11031.775171
63.308374,962.267725,9696.697840,-15092.081311
63.308683,296.082377,12139.377449,-9193.145976
63.308993,-4219.173869,11399.171507,-3524.039291
63.309302,-6143.709319,9400.615463,-1532.190996
63.309611,-5551.544565,8512.368333,-612.876398
63.309921,-74.020594,6735.874072,-3064.381992
63.310230,740.205942,7105.977043,-3600.648841
63.310540,3701.029710,9992.780217,2528.115143
63.310849,4293.194464,8586.388927,6511.811733
63.311159,666.185348,4219.173869,5209.449386
63.311468,-2812.782580,4663.297435,4979.620737
63.311777,-3256.906145,5477.523971,-306.438199
63.312087,-444.123565,9400.615463,-11184.994271
63.312396,-148.041188,13323.706956,-12870.404366
63.312706,-3404.947333,15100.201217,-4903.011187
63.313015,-3256.906145,12731.542202,-4596.572988
63.313324,-2590.720797,8956.491898,-3217.601092
63.313634,-4589.276840,9326.594869,-2681.334243
63.313943,592.164754,10288.862594,-3447.429741
63.314253,4219.173869,13323.706956,-3217.601092
63.314562,6809.894666,11547.212695,2528.115143
63.314871,4219.173869,11621.233289,9499.584175
63.315181,296.082377,8364.327145,11261.603821
63.315490,-1924.535449,3330.926739,8886.707777
63.315800,-3034.844362,6217.729913,-3064.381992
63.316109,3108.864956,8808.450710,-12870.404366
63.316418,1406.391290,14211.954086,-13789.718964
63.316728,-2886.803174,13471.748144,-6818.249932
63.317037,-5699.585753,11769.274478,-2221.676944
63.317347,-6291.750507,10658.965565,-1225.752797
63.317656,-3330.926739,7920.203579,-2451.505594
63.317965,-1480.411884,8734.430116,-2145.067394
63.318275,2590.720797,8808.450710,-1149.143247
63.318584,5477.523971,9400.615463,995.924147
63.318894,3627.009116,6217.729913,6894.859482
63.319203,-1776.494261,4293.194464,8273.831378
63.319512,-1036.288319,3627.009116,4213.525239
63.319822,-1628.453072,4885.359217,-3907.087040
63.320131,-1036.288319,9918.759623,-12487.356617
63.320441,-1184.329507,12435.459826,-11108.384721
63.320750,-2368.659014,14211.954086,-7584.345430
63.321059,-3330.926739,12361.439231,-4519.963438
63.321369,-4441.235652,8808.450710,-3983.696590
63.321678,-3627.009116,6587.832884,-4366.744339
63.321988,1332.370696,9400.615463,-4290.134789
63.322297,5181.441594,12879.583391,-1608.800546
63.322606,6809.894666,13989.892304,5286.058936
63.322916,4293.194464,10955.047942,8733.488677
63.323225,1332.370696,5255.462188,10342.289223
63.323535,-3330.926739,4811.338623,6435.202183
63.323844,-0.000000,4367.215058,-4903.011187
63.324153,1184.329507,11029.068536,-13713.109414
63.324463,-592.164754,13027.624579,-11874.480219
63.324772,-3404.947333,13693.809927,-6281.983084
63.325082,-5255.462188,13323.706956,-4903.011187
63.325391,-5995.668130,8882.471304,-4366.744339
63.325700,-3404.947333,6809.894666,-2757.943793
63.326010,-148.041188,8438.347739,-3217.601092
63.326319,4293.194464,9548.656652,-1378.971896
63.326629,5255.462188,9326.594869,4673.182538
63.326938,3552.988522,5033.400406,7431.126331
63.327247,-518.144159,1258.350101,3753.867940
63.327557,-1776.494261,3701.029710,4213.525239
63.327866,-3404.947333,6439.791695,-3983.696590
63.328176,2516.700203,10436.903782,-14019.547613
63.328485,-1628.453072,14508.036463,-12563.966167
63.328794,-5033.400406,14285.974681,-6358.592633
63.329104,-3627.009116,11769.274478,-4826.401637
63.329413,-3330.926739,8216.285956,-4519.963438
63.329723,-4293.194464,9992.780217,-2221.676944
63.330032,2294.638420,11103.089130,-2681.334243
63.330341,4441.235652,11843.295072,-766.095498
63.330651,7031.956449,13471.748144,5669.106685
63.330960,3997.112087,9178.553681,10572.117872
