#time,accel_x,accel_y,accel_z
68.097730,-3182.885551,5477.523971,11031.775171
68.098040,1850.514855,7402.059420,-4443.353888
68.098349,7624.121203,7105.977043,-17083.929605
68.098659,5033.400406,11547.212695,-17466.977354
68.098969,2590.720797,10362.883188,-995.924147
68.099278,-2072.576638,9548.656652,11338.213370
68.099588,740.205942,8660.409521,13483.280765
68.099898,-2220.617826,3108.864956,6435.202183
68.100207,-1480.411884,3108.864956,-4213.525239
68.100517,444.123565,4589.276840,-13483.280765
68.100827,3108.864956,12361.439231,-16930.710506
68.101136,1924.535449,17394.839637,-10725.336972
68.101446,-2294.638420,13471.748144,-383.047749
68.101756,-1554.432478,15248.242405,5515.887586
68.102065,2738.761985,10732.986159,-4903.011187
68.102375,-2368.659014,4515.256246,-2911.162892
68.102685,1480.411884,5995.668130,5209.449386
68.102994,6809.894666,4737.318029,306.438199
68.103304,3923.091493,6439.791695,1378.971896
68.103614,444.123565,9400.615463,8963.317327
68.103923,370.102971,9548.656652,1991.848295
68.104233,1110.308913,11547.212695,-8656.879127
68.104543,592.164754,12287.418637,-7660.954980
68.104852,-5477.523971,8364.327145,-842.705048
68.105162,-3627.009116,10732.986159,459.657299
68.105472,-1036.288319,8882.471304,-3677.258390
68.105781,-2368.659014,5181.441594,-6052.154434
68.106091,592.164754,8438.347739,-459.657299
68.106401,4071.132681,11177.109724,536.266849
68.106710,2590.720797,8882.471304,4290.134789
68.107020,518.144159,10510.924376,12717.185267
68.107330,148.041188,10288.862594,8963.317327
68.107639,1184.329507,3404.947333,-6588.421283
68.107949,-2516.700203,3404.947333,-8197.221829
68.108258,-1776.494261,8956.491898,-2451.505594
68.108568,-2220.617826,11621.233289,536.266849
68.108878,-1480.411884,16432.571912,-919.314598
68.109187,-2294.638420,15396.283594,2987.772442
68.109497,-518.144159,13471.748144,-2451.505594
68.109807,2590.720797,9548.656652,-6128.763984
68.110116,-1924.535449,7994.224174,7354.516781
68.110426,-814.226536,11399.171507,9499.584175
68.110736,4663.297435,12879.583391,6818.249932
68.111045,1036.288319,12213.398043,3600.648841
68.111355,-740.205942,10732.986159,4213.525239
68.111665,2072.576638,12657.521608,-2681.334243
68.111974,1924.535449,11103.089130,-9039.926876
68.112284,-4441.235652,9992.780217,-689.485948
68.112594,-4737.318029,10140.821405,5056.230287
68.112903,1554.432478,7179.997637,-6205.373534
68.113213,666.185348,6587.832884,-9652.803275
68.113523,-1110.308913,7624.121203,153.219100
68.113832,-666.185348,7624.121203,7201.297681
68.114142,1998.556043,6661.853478,7354.516781
68.114452,2960.823768,5477.523971,9269.755526
68.114761,518.144159,4811.338623,4366.744339
68.115071,1258.350101,6069.688724,-4979.620737
68.115381,-518.144159,7624.121203,-8503.660028
68.115690,-0.000000,11843.295072,-7354.516781
68.116000,-2664.741391,13101.645173,-1685.410096
68.116310,-4737.318029,12879.583391,-1455.581446
68.116619,-3997.112087,12213.398043,-3524.039291
68.116929,222.061783,9030.512492,-9422.974625
68.117239,666.185348,8142.265362,-8503.660028
68.117548,-1184.329507,9178.553681,1608.800546
68.117858,-1628.453072,10658.965565,7507.735880
68.118168,2960.823768,9252.574275,2374.896044
68.118477,3108.864956,7476.080014,-2681.334243
68.118787,666.185348,9992.780217,-1302.362347
68.119097,518.144159,8808.450710,-3447.429741
68.119406,-0.000000,10066.800811,-4673.182538
68.119716,-2516.700203,11621.233289,-842.705048
68.120026,-1628.453072,9992.780217,-7048.078582
68.120335,1480.411884,6809.894666,-12257.527968
68.120645,148.041188,6069.688724,-9729.412825
68.120955,1776.494261,8068.244768,-766.095498
68.121264,3182.885551,8438.347739,3677.258390
68.121574,3330.926739,11177.109724,6894.859482
68.121884,3034.844362,7698.141797,6741.640382
68.122193,2442.679609,5551.544565,-1225.752797
68.122503,4145.153275,7254.018232,-7507.735880
68.122813,3627.009116,10140.821405,-4290.134789
68.123122,2368.659014,11917.315666,-1072.533697
68.123432,-1628.453072,12953.603985,1838.629195
68.123742,-518.144159,11177.109724,-1149.143247
68.124051,1628.453072,8512.368333,-8197.221829
68.124361,-740.205942,7550.100608,-11721.261119
68.124671,148.041188,10881.027347,-1455.581446
68.124980,1480.411884,8808.450710,3830.477490
68.125290,2368.659014,8882.471304,4060.306139
68.125600,2812.782580,7550.100608,3140.991542
68.125909,-1406.391290,7698.141797,0.000000
68.126219,-0.000000,8290.306550,-1455.581446
68.126529,-814.226536,10510.924376,-1455.581446
68.126838,-2368.659014,12287.418637,-383.047749
68.127148,-2442.679609,9918.759623,-2528.115143
68.127458,-3108.864956,9844.739029,-7737.564530
68.127767,-3108.864956,7994.224174,-10725.336972
68.128077,-1924.535449,8956.491898,-6205.373534
68.128387,-1480.411884,8660.409521,1915.238745
68.128696,-444.123565,6513.812290,12640.575717
68.129006,592.164754,7476.080014,10495.508323
68.129316,-1110.308913,4811.338623,3064.381992
68.129625,-1036.288319,6291.750507,-2374.896044
68.129935,1258.350101,9326.594869,-5669.106685
68.130245,-814.226536,13175.665768,-4826.401637
68.130554,-2664.741391,14211.954086,1762.019645
68.130864,-3478.967927,13101.645173,3983.696590
68.131174,-1998.556043,10658.965565,-2681.334243
68.131483,-296.082377,9474.636058,-11338.213370
68.131793,-1332.370696,8068.244768,-3217.601092
68.132102,888.247130,8438.347739,0.000000
68.132412,1480.411884,9844.739029,4519.963438
68.132721,1332.370696,10436.903782,7124.688131
68.133031,1036.288319,8290.306550,2757.943793
68.133340,592.164754,7920.203579,-612.876398
68.133650,-74.020594,8364.327145,-383.047749
68.133959,-592.164754,11991.336260,-536.266849
68.134269,-3997.112087,11029.068536,-2451.505594
68.134578,-2072.576638,11769.274478,-4749.792088
68.134888,222.061783,10881.027347,-10418.898773
68.135197,888.247130,9474.636058,-12793.794817
68.135507,518.144159,10510.924376,-4290.134789
68.135816,-518.144159,9622.677246,4443.353888
68.136126,2516.700203,7624.121203,8503.660028
68.136435,2516.700203,6365.771101,6665.030833
68.136745,592.164754,4737.318029,1532.190996
68.137054,2368.659014,6069.688724,-5286.058936
68.137363,3552.988522,9104.533087,-9499.584175
68.137673,-296.082377,12805.562797,-4519.963438
68.137982,-3404.947333,13767.830521,2451.505594
68.138292,370.102971,11473.192101,-2374.896044
68.138601,962.267725,10214.842000,-8350.440928
68.138911,-888.247130,7994.224174,-4903.011187
68.139220,-74.020594,8290.306550,1762.019645
68.139530,2886.803174,7920.203579,2528.115143
68.139839,4293.194464,9474.636058,3140.991542
68.140149,2516.700203,8734.430116,6205.373534
68.140458,2590.720797,8364.327145,1378.971896
68.140768,1702.473667,9400.615463,-1685.410096
68.141077,740.205942,11769.274478,-1302.362347
68.141387,-1110.308913,11695.253884,-1149.143247
68.141696,-2072.576638,12287.418637,-1378.971896
68.142006,-1184.329507,10436.903782,-7814.174080
68.142315,296.082377,9400.615463,-12563.966167
68.142625,888.247130,9622.677246,-7814.174080
68.142934,-222.061783,10510.924376,0.000000
68.143244,444.123565,8216.285956,9116.536426
68.143553,1554.432478,6883.915261,10342.289223
68.143863,-0.000000,5033.400406,5975.544884
68.144172,-1184.329507,4811.338623,536.266849
68.144482,1184.329507,9030.512492,-5975.544884
68.144791,-0.000000,10881.027347,-7890.783629
68.145100,-1702.473667,15100.201217,-2451.505594
68.145410,-4737.318029,13249.686362,1455.581446
68.145719,-2886.803174,11399.171507,-6052.154434
68.146029,-296.082377,7846.182985,-7201.297681
68.146338,-2368.659014,8734.430116,-5132.839837
68.146648,-1480.411884,8882.471304,2298.286494
68.146957,-444.123565,8512.368333,5592.497135
68.147267,1332.370696,9252.574275,3370.820191
68.147576,2516.700203,8808.450710,1225.752797
68.147886,-148.041188,9178.553681,-383.047749
68.148195,-1036.288319,9918.759623,-1302.362347
68.148505,-1998.556043,12583.501014,-3830.477490
68.148814,-3108.864956,13841.851115,-3907.087040
68.149124,-2590.720797,11177.109724,-6205.373534
68.149433,-888.247130,8734.430116,-11338.213370
68.149743,-592.164754,8586.388927,-12027.699319
68.150052,2960.823768,8068.244768,-6358.592633
68.150362,296.082377,8068.244768,6818.249932
68.150671,1184.329507,7402.059420,11108.384721
68.150981,3108.864956,7254.018232,7201.297681
68.151290,2146.597232,4737.318029,-1302.362347
68.151600,1850.514855,7105.977043,-7660.954980
68.151909,888.247130,11695.253884,-8197.221829
68.152219,-74.020594,14508.036463,-6128.763984
68.152528,-814.226536,15174.221811,-2298.286494
68.152837,-2664.741391,12287.418637,-1225.752797
68.153147,-1850.514855,10436.903782,-4826.401637
68.153456,592.164754,8734.430116,-7354.516781
68.153766,1850.514855,7550.100608,-4826.401637
68.154075,1480.411884,7698.141797,2987.772442
68.154385,3552.988522,8216.285956,9806.022374
68.154694,3701.029710,7772.162391,3294.210641
68.155004,1998.556043,7624.121203,1302.362347
68.155313,-1184.329507,8290.306550,689.485948
68.155623,-1850.514855,9992.780217,-1455.581446
68.155932,-740.205942,13545.768739,-3600.648841
68.156242,-2590.720797,11917.315666,-6128.763984
68.156551,-814.226536,9844.739029,-10801.946522
68.156861,962.267725,7550.100608,-13100.233016
68.157170,-74.020594,5921.647536,-5898.935335
68.157480,1258.350101,7402.059420,4903.011187
68.157789,592.164754,6513.812290,11568.042020
68.158099,2664.741391,6587.832884,12410.747068
68.158408,1332.370696,4737.318029,5439.278036
68.158718,1628.453072,6809.894666,-6052.154434
68.159027,3627.009116,10288.862594,-9806.022374
68.159337,370.102971,12509.480420,-7737.564530
68.159646,-1924.535449,15988.448347,-1149.143247
68.159956,-4145.153275,14434.015869,0.000000
68.160265,-3108.864956,12435.459826,-1991.848295
68.160574,148.041188,9548.656652,-4060.306139
68.160884,-0.000000,8512.368333,-3907.087040
68.161193,1628.453072,8660.409521,-2068.457845
68.161503,1702.473667,10955.047942,1532.190996
68.161812,2368.659014,9696.697840,6205.373534
68.162122,1776.494261,8142.265362,4290.134789
68.162431,-222.061783,8586.388927,766.095498
68.162741,-1332.370696,7402.059420,0.000000
68.163050,-4219.173869,11621.233289,-3217.601092
68.163360,-2960.823768,12435.459826,-6128.763984
68.163669,-2146.597232,10584.944971,-10801.946522
68.163979,-1998.556043,8882.471304,-13330.061665
68.164288,-2442.679609,5625.565159,-9039.926876
68.164598,-296.082377,6365.771101,-1225.752797
68.164907,-1628.453072,7105.977043,8197.221829
68.165217,592.164754,7105.977043,11184.994271
68.165526,592.164754,4663.297435,4979.620737
68.165836,1554.432478,5033.400406,-3677.258390
68.166145,1628.453072,8586.388927,-7584.345430
68.166455,1406.391290,10732.986159,-8580.269578
68.166764,-1776.494261,13693.809927,-4290.134789
68.167074,-1850.514855,16062.468941,3217.601092
68.167383,-2886.803174,13101.645173,-2604.724693
68.167693,-888.247130,9474.636058,-6588.421283
68.168002,-1480.411884,8734.430116,-5669.106685
68.168311,1036.288319,8660.409521,-2681.334243
68.168621,4589.276840,8364.327145,76.609550
68.168930,2220.617826,10881.027347,5515.887586
68.169240,2442.679609,9770.718434,6971.469032
68.169549,1554.432478,9474.636058,1455.581446
68.169859,-74.020594,10214.842000,-2757.943793
68.170168,-1184.329507,11917.315666,-2145.067394
68.170478,-3330.926739,12805.562797,-4060.306139
68.170787,-3256.906145,11917.315666,-6358.592633
68.171097,-740.205942,9770.718434,-10725.336972
68.171406,592.164754,6291.750507,-12563.966167
68.171716,1184.329507,7105.977043,-5286.058936
68.172025,1258.350101,5995.668130,3294.210641
68.172335,962.267725,4737.318029,10955.165621
68.172644,1332.370696,4663.297435,10955.165621
68.172954,2368.659014,7402.059420,4366.744339
68.173263,1628.453072,6513.812290,-6205.373534
68.173573,2516.700203,9918.759623,-10112.460574
68.173882,148.041188,14063.912898,-6588.421283
68.174192,-2146.597232,16136.489536,2145.067394
68.174501,-2220.617826,15396.283594,1072.533697
68.174811,-1850.514855,11621.233289,-1838.629195
68.175120,444.123565,8068.244768,-6511.811733
68.175430,2220.617826,8956.491898,-6435.202183
68.175739,4811.338623,8216.285956,-995.924147
68.176048,2886.803174,11029.068536,4979.620737
68.176358,3478.967927,10955.047942,8197.221829
68.176667,2220.617826,10066.800811,6281.983084
68.176977,296.082377,8586.388927,2145.067394
68.177286,1554.432478,7698.141797,-1608.800546
68.177596,-74.020594,11103.089130,-4519.963438
68.177905,-3256.906145,11843.295072,-3217.601092
68.178215,-666.185348,10955.047942,-4903.011187
68.178524,1036.288319,9622.677246,-12563.966167
68.178834,-888.247130,7328.038826,-8044.002729
68.179143,-0.000000,7698.141797,2834.553343
68.179453,-148.041188,5329.482782,8273.831378
68.179762,2442.679609,7105.977043,8733.488677
68.180072,1332.370696,4515.256246,6588.421283
68.180381,-74.020594,5329.482782,383.047749
68.180691,962.267725,9178.553681,-6435.202183
68.181000,-518.144159,11695.253884,-7431.126331
68.181310,-1702.473667,15470.304188,-3447.429741
68.181619,-4441.235652,14508.036463,0.000000
68.181929,-3775.050304,13323.706956,-306.438199
68.182238,-814.226536,10066.800811,-5745.716235
68.182548,-0.000000,8216.285956,-7354.516781
68.182857,-1998.556043,8956.491898,1608.800546
68.183167,444.123565,8660.409521,5209.449386
68.183476,2220.617826,9474.636058,5975.544884
68.183785,2590.720797,9474.636058,3217.601092
68.184095,-1258.350101,9696.697840,1532.190996
68.184404,-2960.823768,10140.821405,-766.095498
68.184714,-592.164754,11103.089130,-3983.696590
68.185023,-2442.679609,11473.192101,-5975.544884
68.185333,-4293.194464,11177.109724,-3983.696590
68.185642,-1924.535449,9548.656652,-5975.544884
68.185952,-0.000000,7328.038826,-10725.336972
68.186261,814.226536,6513.812290,-6435.202183
68.186571,-518.144159,7550.100608,3217.601092
68.186880,-1110.308913,5921.647536,9346.365076
68.187190,1184.329507,8808.450710,7048.078582
68.187499,2368.659014,5477.523971,383.047749
68.187809,1702.473667,7772.162391,-6281.983084
68.188118,1924.535449,10807.006753,-7201.297681
68.188428,-148.041188,10510.924376,-5209.449386
68.188737,444.123565,15692.365970,-2221.676944
68.189047,-2368.659014,12583.501014,2221.676944
68.189356,-740.205942,9622.677246,-1455.581446
68.189666,666.185348,7698.141797,-8656.879127
68.189975,-888.247130,8660.409521,-6665.030833
68.190285,4145.153275,9252.574275,-842.705048
68.190594,2368.659014,10140.821405,3753.867940
68.190904,2664.741391,10436.903782,5669.106685
68.191213,1480.411884,8586.388927,4519.963438
68.191522,2220.617826,6365.771101,-1302.362347
68.191832,1406.391290,9474.636058,-3140.991542
68.192141,-518.144159,11695.253884,-3064.381992
68.192451,-1776.494261,11769.274478,-5056.230287
68.192760,-1036.288319,10510.924376,-4903.011187
68.193070,-0.000000,7994.224174,-10801.946522
68.193379,296.082377,6217.729913,-8503.660028
68.193689,1924.535449,7105.977043,-766.095498
68.193998,1110.308913,6957.935855,8044.002729
68.194308,-222.061783,9696.697840,14172.766713
68.194617,1110.308913,6069.688724,6052.154434
68.194927,296.082377,5403.503377,-2298.286494
68.195236,2516.700203,9918.759623,-8656.879127
68.195546,3182.885551,11843.295072,-9806.022374
68.195855,-740.205942,14656.077652,-1302.362347
68.196165,-3849.070898,14952.160028,6741.640382
68.196474,-2442.679609,12509.480420,2528.115143
68.196784,740.205942,7328.038826,-6665.030833
68.197093,962.267725,7624.121203,-8427.050478
68.197403,592.164754,8882.471304,-3064.381992
68.197712,2738.761985,11251.130318,1302.362347
68.198022,2368.659014,11325.150913,5898.935335
68.198331,222.061783,8882.471304,8273.831378
68.198641,-444.123565,8068.244768,4826.401637
68.198950,-1332.370696,7402.059420,-459.657299
68.199259,-1554.432478,11325.150913,-3524.039291
68.199569,-2886.803174,11843.295072,-3983.696590
68.199878,-1702.473667,12583.501014,-5592.497135
68.200188,-1332.370696,8142.265362,-8120.612279
68.200497,-370.102971,7179.997637,-8886.707777
68.200807,-2220.617826,8512.368333,-3524.039291
68.201116,-2368.659014,8512.368333,4673.182538
68.201426,-0.000000,8660.409521,6511.811733
68.201735,1036.288319,7105.977043,4903.011187
68.202045,1110.308913,6587.832884,-1762.019645
68.202354,-0.000000,6735.874072,-4979.620737
68.202664,962.267725,9030.512492,-6588.421283
68.202973,296.082377,11399.171507,-4519.963438
68.203283,-2664.741391,13989.892304,1838.629195
68.203592,-3182.885551,11621.233289,3524.039291
68.203902,-1184.329507,10436.903782,-3983.696590
68.204211,-666.185348,7328.038826,-9576.193725
68.204521,1184.329507,7402.059420,-7660.954980
68.204830,814.226536,10066.800811,76.609550
68.205140,2072.576638,10288.862594,4903.011187
68.205449,2368.659014,10362.883188,6971.469032
68.205759,-888.247130,8586.388927,5286.058936
68.206068,370.102971,8882.471304,0.000000
68.206378,1332.370696,9548.656652,-4519.963438
68.206687,148.041188,11547.212695,-5515.887586
68.206996,-1924.535449,11103.089130,-3524.039291
68.207306,-1258.350101,11029.068536,-5439.278036
68.207615,-1036.288319,7994.224174,-9422.974625
68.207925,740.205942,7254.018232,-7967.393179
68.208234,-296.082377,8586.388927,842.705048
68.208544,-2220.617826,9918.759623,10418.898773
68.208853,1480.411884,6439.791695,5745.716235
68.209163,2442.679609,4959.379811,2528.115143
68.209472,296.082377,4737.318029,-1991.848295
68.209782,1332.370696,7550.100608,-7201.297681
68.210091,2146.597232,11251.130318,-5515.887586
68.210401,518.144159,13101.645173,-1302.362347
68.210710,-518.144159,12435.459826,2451.505594
68.211020,-2072.576638,9696.697840,919.314598
68.211329,-2294.638420,8290.306550,0.000000
68.211639,962.267725,7105.977043,-8273.831378
68.211948,3108.864956,9992.780217,-4826.401637
68.212258,1110.308913,10584.944971,2528.115143
68.212567,2368.659014,10881.027347,7967.393179
68.212877,3182.885551,12731.542202,4903.011187
68.213186,-518.144159,8068.244768,4443.353888
68.213496,666.185348,10066.800811,-842.705048
68.213805,1110.308913,10807.006753,-4749.792088
68.214115,-1480.411884,13545.768739,-4596.572988
68.214424,-2220.617826,12213.398043,-4673.182538
68.214733,-296.082377,10436.903782,-6358.592633
68.215043,-74.020594,8808.450710,-8733.488677
68.215352,-962.267725,8808.450710,-2987.772442
68.215662,-444.123565,5773.606348,4673.182538
68.215971,-0.000000,6513.812290,7507.735880
68.216281,1702.473667,4515.256246,6205.373534
68.216590,-444.123565,4589.276840,2221.676944
68.216900,-0.000000,6069.688724,-2374.896044
68.217209,2442.679609,4737.318029,-6665.030833
68.217519,-0.000000,10658.965565,-3753.867940
68.217828,-3552.988522,14582.057057,2834.553343
68.218138,-3775.050304,11991.336260,2298.286494
68.218447,-1036.288319,9770.718434,-7124.688131
68.218757,-0.000000,9548.656652,-9422.974625
68.219066,-1998.556043,9844.739029,-5209.449386
68.219376,-666.185348,11103.089130,1838.629195
68.219685,1702.473667,12139.377449,4366.744339
68.219995,2886.803174,11991.336260,2528.115143
68.220304,-222.061783,10140.821405,6588.421283
68.220614,-1258.350101,8734.430116,2604.724693
68.220923,740.205942,11029.068536,-3907.087040
68.221233,222.061783,9474.636058,-5592.497135
68.221542,-3552.988522,11991.336260,-2221.676944
68.221852,-74.020594,11843.295072,-4213.525239
68.222161,-962.267725,9030.512492,-9116.536426
68.222471,-444.123565,9178.553681,-6128.763984
68.222780,-1554.432478,9252.574275,4673.182538
68.223089,296.082377,7476.080014,4136.915689
68.223399,1850.514855,7846.182985,5822.325785
68.223708,-0.000000,6809.894666,4673.182538
68.224018,296.082377,4959.379811,-689.485948
68.224327,2516.700203,7031.956449,-5362.668486
68.224637,2664.741391,9696.697840,-6511.811733
68.224946,-888.247130,11621.233289,-1149.143247
68.225256,-3997.112087,13619.789333,2681.334243
68.225565,-2294.638420,11621.233289,153.219100
68.225875,1406.391290,10140.821405,-8427.050478
68.226184,296.082377,9844.739029,-9806.022374
68.226494,444.123565,9474.636058,-3830.477490
68.226803,3108.864956,9696.697840,4136.915689
68.227113,5403.503377,10732.986159,4443.353888
68.227422,2368.659014,10214.842000,8733.488677
68.227732,1036.288319,7772.162391,5822.325785
68.228041,1184.329507,9474.636058,-1915.238745
68.228351,1776.494261,10881.027347,-6741.640382
68.228660,-1406.391290,12065.356855,-5898.935335
68.228970,-3182.885551,13249.686362,-4290.134789
68.229279,-888.247130,11621.233289,-7507.735880
68.229589,1480.411884,8586.388927,-10112.460574
68.229898,-740.205942,8068.244768,-4826.401637
68.230208,-518.144159,8142.265362,4596.572988
68.230517,1036.288319,6069.688724,8197.221829
68.230826,2368.659014,6069.688724,5592.497135
68.231136,2590.720797,3478.967927,1378.971896
68.231445,-518.144159,1850.514855,-6281.983084
68.231755,2072.576638,8216.285956,-5592.497135
68.232064,1110.308913,11325.150913,-4136.915689
68.232374,-1702.473667,13915.871710,766.095498
68.232683,-3849.070898,12361.439231,1149.143247
68.232993,-2886.803174,10214.842000,-6205.373534
68.233302,1036.288319,9696.697840,-11261.603821
68.233612,1628.453072,9252.574275,-8810.098227
68.233921,1184.329507,9918.759623,1455.581446
68.234231,-1480.411884,9400.615463,12793.794817
68.234541,3627.009116,9474.636058,9576.193725
68.234850,1776.494261,7105.977043,6281.983084
68.235160,-1406.391290,7772.162391,2987.772442
68.235469,1110.308913,9696.697840,-2528.115143
68.235779,-1480.411884,13323.706956,-8963.317327
68.236088,-1776.494261,13175.665768,-4596.572988
68.236398,-3108.864956,13101.645173,-5362.668486
68.236708,-1702.473667,9474.636058,-9729.412825
68.237017,-2664.741391,8512.368333,-5592.497135
68.237327,-2812.782580,8290.306550,1838.629195
68.237636,-0.000000,6661.853478,3524.039291
68.237946,2812.782580,6291.750507,6205.373534
68.238255,222.061783,4737.318029,6281.983084
68.238565,-1406.391290,4811.338623,4290.134789
68.238875,666.185348,6957.935855,-3907.087040
68.239184,-296.082377,10955.047942,-4903.011187
68.239494,-592.164754,13619.789333,-3447.429741
68.239803,-3627.009116,13175.665768,-1608.800546
68.240113,-3849.070898,11325.150913,-2911.162892
68.240423,-1110.308913,10732.986159,-9346.365076
68.240732,1776.494261,8586.388927,-10955.165621
68.241042,1332.370696,9400.615463,-3140.991542
68.241351,-444.123565,9918.759623,4749.792088
68.241661,2294.638420,9252.574275,10418.898773
68.241970,3034.844362,8660.409521,6818.249932
68.242280,962.267725,7179.997637,2145.067394
68.242590,1554.432478,9548.656652,-3064.381992
68.242899,3034.844362,9622.677246,-8886.707777
68.243209,-1332.370696,13619.789333,-5209.449386
68.243518,-2220.617826,13545.768739,-2834.553343
68.243828,-2072.576638,11621.233289,-7354.516781
68.244138,-222.061783,8512.368333,-7048.078582
68.244447,-1184.329507,8290.306550,-5439.278036
68.244757,296.082377,7994.224174,1532.190996
68.245066,1776.494261,5921.647536,5439.278036
68.245376,3034.844362,6661.853478,7277.907231
68.245685,1628.453072,5181.441594,459.657299
68.245995,740.205942,4145.153275,-2374.896044
68.246305,666.185348,8290.306550,-3370.820191
68.246614,740.205942,11695.253884,-4136.915689
68.246924,1036.288319,12953.603985,-3907.087040
68.247233,-3997.112087,12509.480420,-1915.238745
68.247543,-3034.844362,11177.109724,-4903.011187
68.247853,222.061783,9474.636058,-9882.631924
68.248162,1776.494261,9474.636058,-7584.345430
68.248472,3701.029710,9548.656652,-1685.410096
68.248781,1480.411884,8734.430116,9652.803275
68.249091,3701.029710,9548.656652,10035.851024
68.249400,1110.308913,7920.203579,4749.792088
68.249710,1406.391290,8512.368333,-1915.238745
68.250020,3701.029710,8290.306550,-5286.058936
68.250329,-2146.597232,12953.603985,-5745.716235
68.250639,-2146.597232,14804.118840,-2911.162892
68.250948,-2072.576638,13323.706956,-4749.792088
68.251258,-2664.741391,10658.965565,-7814.174080
68.251567,-1776.494261,6587.832884,-6358.592633
68.251877,148.041188,6735.874072,-1302.362347
68.252187,-370.102971,5403.503377,4979.620737
68.252496,-0.000000,6365.771101,8810.098227
68.252806,2220.617826,7920.203579,6281.983084
68.253115,1184.329507,4367.215058,-459.657299
68.253425,1036.288319,7179.997637,-2604.724693
68.253735,-1702.473667,11029.068536,-2528.115143
68.254044,-2442.679609,13471.748144,-3524.039291
68.254354,-2960.823768,14211.954086,-2451.505594
68.254663,-3478.967927,13027.624579,-5515.887586
68.254973,-1998.556043,10066.800811,-9652.803275
68.255282,-444.123565,9992.780217,-7507.735880
68.255592,888.247130,9992.780217,0.000000
68.255902,2516.700203,9178.553681,5362.668486
68.256211,1480.411884,7698.141797,10495.508323
68.256521,-148.041188,7179.997637,10801.946522
68.256830,1628.453072,7105.977043,2451.505594
68.257140,-0.000000,8364.327145,-9806.022374
68.257450,-592.164754,10881.027347,-6741.640382
68.257759,-3849.070898,13027.624579,-3294.210641
68.258069,-2812.782580,14804.118840,-5132.839837
68.258378,-370.102971,13027.624579,-8503.660028
68.258688,-1924.535449,9992.780217,-6358.592633
68.258997,-518.144159,6735.874072,-2451.505594
68.259307,814.226536,6365.771101,2374.896044
68.259617,1924.535449,6587.832884,6511.811733
