#time,accel_x,accel_y,accel_z
167.631840,-8438.347739,7550.100608,10648.727422
167.632150,3034.844362,12139.377449,-5515.887586
167.632460,-2664.741391,7105.977043,-8350.440928
167.632770,1924.535449,18949.272115,459.657299
167.633080,-4737.318029,14582.057057,5975.544884
167.633389,-4959.379811,13619.789333,4290.134789
167.633699,-10362.883188,15988.448347,12793.794817
167.634009,-2368.659014,18505.148550,536.266849
167.634319,4959.379811,12879.583391,-14096.157163
167.634629,-4589.276840,5773.606348,-1532.190996
167.634939,1184.329507,12287.418637,9806.022374
167.635248,2294.638420,3108.864956,-995.924147
167.635558,5699.585753,1554.432478,229.828649
167.635868,-4145.153275,4811.338623,17390.367805
167.636178,-3552.988522,592.164754,9499.584175
167.636488,9326.594869,2960.823768,-5898.935335
167.636798,-3330.926739,1110.308913,-842.705048
167.637107,2072.576638,4145.153275,7737.564530
167.637417,6143.709319,5033.400406,2451.505594
167.637727,-4737.318029,8882.471304,7431.126331
167.638037,-3775.050304,16358.551318,16471.053207
167.638347,1036.288319,11843.295072,-3600.648841
167.638656,5625.565159,16284.530724,-15858.176809
167.638966,1332.370696,20873.807564,-4136.915689
167.639276,-3256.906145,14582.057057,6205.373534
167.639585,-2516.700203,15618.345376,3294.210641
167.639895,-2072.576638,12879.583391,2221.676944
167.640205,6809.894666,11991.336260,-3064.381992
167.640514,1776.494261,9548.656652,-3830.477490
167.640824,-3256.906145,12657.521608,0.000000
167.641134,2368.659014,11843.295072,7048.078582
167.641443,7698.141797,8142.265362,-689.485948
167.641753,2146.597232,5699.585753,766.095498
167.642063,-10288.862594,2960.823768,10342.289223
167.642372,-6143.709319,7994.224174,4903.011187
167.642682,3404.947333,7254.018232,-14479.204912
167.642992,2886.803174,11621.233289,-12257.527968
167.643301,-2294.638420,14285.974681,3294.210641
167.643611,296.082377,7698.141797,5439.278036
167.643921,-4737.318029,6143.709319,5286.058936
167.644230,-5107.421000,4663.297435,6205.373534
167.644540,4589.276840,5403.503377,-7354.516781
167.644850,1998.556043,11399.171507,-12717.185267
167.645159,-8512.368333,9918.759623,5592.497135
167.645469,1110.308913,12361.439231,3140.991542
167.645779,5107.421000,7105.977043,-6205.373534
167.646088,3034.844362,7624.121203,-2221.676944
167.646398,-4589.276840,4293.194464,8350.440928
167.646708,-814.226536,-666.185348,8810.098227
167.647017,5477.523971,7698.141797,2374.896044
167.647327,2368.659014,15322.262999,7201.297681
167.647637,9918.759623,9400.615463,3294.210641
167.647946,-666.185348,11917.315666,1532.190996
167.648256,-8290.306550,15396.283594,2068.457845
167.648566,7402.059420,15988.448347,-10572.117872
167.648876,4441.235652,17468.860231,-16624.272307
167.649185,-3923.091493,20503.704593,2221.676944
167.649495,-2886.803174,13841.851115,5056.230287
167.649805,518.144159,4293.194464,-1685.410096
167.650114,-2220.617826,10510.924376,-3217.601092
167.650424,-5477.523971,8734.430116,5439.278036
167.650734,6069.688724,2738.761985,-7814.174080
167.651043,1628.453072,8216.285956,-10801.946522
167.651353,-1480.411884,11917.315666,8273.831378
167.651663,1110.308913,296.082377,9882.631924
167.651972,296.082377,1628.453072,-3447.429741
167.652282,-10732.986159,-2072.576638,10265.679673
167.652592,-3775.050304,5773.606348,8963.317327
167.652901,3256.906145,13989.892304,-18769.339701
167.653211,-962.267725,12065.356855,-22829.645840
167.653521,-1480.411884,21095.869347,-1685.410096
167.653830,-5551.544565,12287.418637,-4979.620737
167.654140,-3256.906145,8068.244768,-4903.011187
167.654450,-2886.803174,11177.109724,9882.631924
167.654759,-148.041188,4959.379811,2757.943793
167.655069,7698.141797,4959.379811,-14249.376263
167.655379,-0.000000,10066.800811,842.705048
167.655688,1184.329507,6291.750507,9422.974625
167.655998,9918.759623,7920.203579,-6281.983084
167.656308,-518.144159,5403.503377,-1072.533697
167.656617,-4737.318029,4145.153275,16547.662757
167.656927,-0.000000,10510.924376,-1378.971896
167.657237,370.102971,4071.132681,-17773.415554
167.657546,6809.894666,17394.839637,-4213.525239
167.657856,-10066.800811,16432.571912,-766.095498
167.658166,-2738.761985,11991.336260,-9193.145976
167.658475,4515.256246,18505.148550,-1762.019645
167.658785,-814.226536,11029.068536,-153.219100
167.659095,-444.123565,12805.562797,-536.266849
167.659404,-518.144159,14878.139434,9499.584175
167.659714,3701.029710,5403.503377,-1685.410096
167.660024,7476.080014,6513.812290,-10725.336972
167.660333,-7698.141797,3552.988522,5439.278036
167.660643,-4219.173869,4145.153275,8273.831378
167.660953,2516.700203,8364.327145,-13330.061665
167.661263,4589.276840,9104.533087,-11874.480219
167.661572,-5551.544565,10288.862594,10112.460574
167.661882,-2812.782580,10658.965565,4749.792088
167.662192,-222.061783,4589.276840,-5362.668486
167.662501,4441.235652,11769.274478,-766.095498
167.662811,1406.391290,5625.565159,0.000000
167.663121,2812.782580,12879.583391,-7584.345430
167.663430,-1776.494261,14359.995275,4749.792088
167.663740,2886.803174,11473.192101,7890.783629
167.664050,4441.235652,10066.800811,-6971.469032
167.664359,-10362.883188,8142.265362,3370.820191
167.664669,-8142.265362,7624.121203,9882.631924
167.664979,9622.677246,8586.388927,-18845.949251
167.665288,7254.018232,9844.739029,-22216.769442
167.665598,-3330.926739,11177.109724,12180.918418
167.665908,-5625.565159,10584.944971,16394.443657
167.666217,4737.318029,2442.679609,-2374.896044
167.666527,9104.533087,6069.688724,2221.676944
167.666837,-5255.462188,6365.771101,10955.165621
167.667146,-3775.050304,6587.832884,-842.705048
167.667456,9696.697840,17542.880825,-12257.527968
167.667766,-962.267725,8586.388927,-7584.345430
167.668075,-148.041188,16802.674883,-2757.943793
167.668385,-9992.780217,12583.501014,7277.907231
167.668695,-4737.318029,10066.800811,1915.238745
167.669004,592.164754,15322.262999,-11797.870669
167.669314,-6513.812290,9326.594869,-7201.297681
167.669624,1924.535449,14359.995275,-5362.668486
167.669933,-1998.556043,8734.430116,-7354.516781
167.670243,-1480.411884,7920.203579,-2451.505594
167.670553,-1184.329507,1628.453072,4443.353888
167.670862,1184.329507,3701.029710,4213.525239
167.671172,1480.411884,4071.132681,4903.011187
167.671482,-1998.556043,6957.935855,11644.651570
167.671791,2368.659014,6587.832884,-2451.505594
167.672101,-74.020594,4959.379811,-12257.527968
167.672411,-2960.823768,11695.253884,-2451.505594
167.672720,-7920.203579,8734.430116,-2374.896044
167.673030,888.247130,12435.459826,-15858.176809
167.673340,888.247130,18209.066173,-7048.078582
167.673650,962.267725,14952.160028,2068.457845
167.673959,3330.926739,13471.748144,-2451.505594
167.674269,-666.185348,7772.162391,2298.286494
167.674579,1332.370696,9252.574275,8427.050478
167.674888,1406.391290,11399.171507,-2757.943793
167.675198,5255.462188,6513.812290,-8273.831378
167.675508,3182.885551,12731.542202,-2834.553343
167.675817,-1850.514855,8586.388927,76.609550
167.676127,1628.453072,9326.594869,-3064.381992
167.676437,1110.308913,9326.594869,0.000000
167.676746,962.267725,-0.000000,-383.047749
167.677056,-0.000000,5921.647536,-536.266849
167.677366,-3404.947333,7920.203579,4903.011187
167.677675,-74.020594,8660.409521,-459.657299
167.677985,8956.491898,16432.571912,-11644.651570
167.678295,296.082377,12583.501014,-6894.859482
167.678604,-5995.668130,11103.089130,4673.182538
167.678914,-4145.153275,16358.551318,-766.095498
167.679224,296.082377,9844.739029,-11338.213370
167.679533,4737.318029,9400.615463,-2451.505594
167.679843,-5847.626942,10732.986159,3217.601092
167.680153,-9326.594869,3552.988522,3907.087040
167.680462,12731.542202,10140.821405,-7354.516781
167.680772,2812.782580,-1554.432478,-5592.497135
167.681082,-3849.070898,7698.141797,7277.907231
167.681391,1480.411884,8364.327145,12257.527968
167.681701,2072.576638,2516.700203,-4903.011187
167.682011,6513.812290,13027.624579,-3064.381992
167.682320,-7402.059420,6957.935855,7737.564530
167.682630,-0.000000,11991.336260,-1608.800546
167.682940,6883.915261,17542.880825,-14555.814462
167.683249,-1702.473667,15988.448347,-4673.182538
167.683559,962.267725,17172.777854,2068.457845
167.683869,-1406.391290,13693.809927,-3524.039291
167.684178,-3404.947333,11991.336260,-1225.752797
167.684488,4219.173869,13619.789333,-1072.533697
167.684798,1332.370696,3923.091493,-7201.297681
167.685107,-3478.967927,6291.750507,6894.859482
167.685417,740.205942,11399.171507,9806.022374
167.685727,5477.523971,-2220.617826,-4826.401637
167.686037,5033.400406,6661.853478,-6665.030833
167.686346,-6661.853478,5181.441594,12640.575717
167.686656,-3108.864956,7254.018232,5439.278036
167.686966,3552.988522,9474.636058,-11031.775171
167.687275,-2146.597232,7105.977043,-5515.887586
167.687585,-3256.906145,12361.439231,459.657299
167.687895,-4293.194464,11325.150913,-7354.516781
167.688204,-592.164754,15100.201217,-5362.668486
167.688514,4515.256246,13101.645173,-6435.202183
167.688824,-2294.638420,7328.038826,-4826.401637
167.689133,-4663.297435,13101.645173,7660.954980
167.689443,2368.659014,11547.212695,7124.688131
167.689753,6513.812290,5329.482782,-8733.488677
167.690062,1998.556043,7031.956449,-8580.269578
167.690372,-7476.080014,8438.347739,9806.022374
167.690682,-962.267725,7550.100608,1762.019645
167.690991,6365.771101,7550.100608,-15628.348159
167.691301,1998.556043,9474.636058,-6435.202183
167.691611,-7402.059420,11473.192101,9193.145976
167.691920,-5995.668130,7624.121203,3217.601092
167.692230,3478.967927,11843.295072,-7124.688131
167.692540,7920.203579,12657.521608,-7124.688131
167.692849,-3034.844362,10214.842000,-2911.162892
167.693159,-2664.741391,9104.533087,5515.887586
167.693469,2072.576638,16580.613101,-153.219100
167.693778,5551.544565,9622.677246,-13636.499864
167.694088,-888.247130,10584.944971,-919.314598
167.694398,-9104.533087,11547.212695,12334.137518
167.694707,-370.102971,6217.729913,-6435.202183
167.695017,9104.533087,7698.141797,-18769.339701
167.695327,-5255.462188,11103.089130,-2681.334243
167.695636,-2664.741391,4959.379811,6205.373534
167.695946,2738.761985,7994.224174,-4673.182538
167.696256,1332.370696,4737.318029,-1532.190996
167.696565,-3256.906145,8512.368333,15015.471761
167.696875,-4811.338623,7624.121203,2451.505594
167.697185,7994.224174,8290.306550,-8810.098227
167.697494,6365.771101,14359.995275,-8656.879127
167.697804,-4293.194464,6661.853478,-1915.238745
167.698114,-2812.782580,8660.409521,5056.230287
167.698424,-1406.391290,13841.851115,1608.800546
167.698733,-2368.659014,12583.501014,-9806.022374
167.699043,1924.535449,13693.809927,-8656.879127
167.699353,-962.267725,12065.356855,2145.067394
167.699662,1480.411884,9844.739029,-7201.297681
167.699972,1406.391290,8438.347739,-4903.011187
167.700282,-666.185348,7920.203579,4136.915689
167.700591,4441.235652,4589.276840,-1838.629195
167.700901,-296.082377,6365.771101,-1532.190996
167.701211,-3478.967927,11769.274478,9959.241474
167.701520,4293.194464,9178.553681,2374.896044
167.701830,8956.491898,7254.018232,-10495.508323
167.702140,1850.514855,10807.006753,-2528.115143
167.702449,-4737.318029,8364.327145,4443.353888
167.702759,-2664.741391,6735.874072,-3907.087040
167.703069,296.082377,16728.654289,-7124.688131
167.703378,-2738.761985,14211.954086,-2451.505594
167.703688,666.185348,12509.480420,-8350.440928
167.703998,-4737.318029,11843.295072,-8963.317327
167.704307,-2664.741391,9474.636058,-766.095498
167.704617,7550.100608,7994.224174,-4826.401637
167.704927,-0.000000,1184.329507,-4213.525239
167.705236,-5773.606348,6439.791695,12257.527968
167.705546,2516.700203,7402.059420,10189.070123
167.705856,5477.523971,1924.535449,-7048.078582
167.706165,-2442.679609,7254.018232,-536.266849
167.706475,-7402.059420,11547.212695,9959.241474
167.706785,-1110.308913,6069.688724,-10112.460574
167.707094,3923.091493,14878.139434,-22369.988542
167.707404,-370.102971,18801.230927,-8273.831378
167.707714,-4219.173869,6143.709319,7354.516781
167.708023,-1998.556043,14137.933492,1915.238745
167.708333,-1332.370696,14359.995275,766.095498
167.708643,8438.347739,10214.842000,-383.047749
167.708952,-814.226536,10436.903782,-995.924147
167.709262,-5921.647536,9696.697840,1838.629195
167.709572,8586.388927,9252.574275,-4060.306139
167.709881,3552.988522,9104.533087,-9806.022374
167.710191,-10362.883188,10955.047942,4826.401637
167.710501,-0.000000,10807.006753,6894.859482
167.710811,5181.441594,2368.659014,-14096.157163
167.711120,5921.647536,11843.295072,-10342.289223
167.711430,-5995.668130,8734.430116,13789.718964
167.711740,-4811.338623,3330.926739,9959.241474
167.712049,4663.297435,11029.068536,-11108.384721
167.712359,1702.473667,10214.842000,-9806.022374
167.712669,-3108.864956,8808.450710,-1149.143247
167.712978,-4219.173869,15544.324782,-3294.210641
167.713288,888.247130,14137.933492,-383.047749
167.713598,10584.944971,11621.233289,-3217.601092
167.713907,-3627.009116,9178.553681,-2068.457845
167.714217,-5033.400406,3552.988522,9346.365076
167.714527,1332.370696,6957.935855,3217.601092
167.714836,2738.761985,5255.462188,-13406.671215
167.715146,3478.967927,10066.800811,-12334.137518
167.715456,-888.247130,14508.036463,-1685.410096
167.715765,-0.000000,3404.947333,-4060.306139
167.716075,4219.173869,9030.512492,-4060.306139
167.716385,-5107.421000,11547.212695,8273.831378
167.716694,-1850.514855,3997.112087,8733.488677
167.717004,7550.100608,13323.706956,-3524.039291
167.717314,814.226536,9918.759623,-3140.991542
167.717623,3775.050304,9474.636058,-2911.162892
167.717933,-962.267725,14582.057057,-5898.935335
167.718243,-5699.585753,9326.594869,-2374.896044
167.718552,5699.585753,11547.212695,-1072.533697
167.718862,-4071.132681,15100.201217,-7124.688131
167.719172,-1628.453072,11325.150913,-6588.421283
167.719481,3256.906145,12361.439231,-4366.744339
167.719791,740.205942,7550.100608,-5745.716235
167.720101,-2146.597232,6217.729913,-689.485948
167.720410,3330.926739,7994.224174,2987.772442
167.720720,3849.070898,-0.000000,-5056.230287
167.721030,-740.205942,4737.318029,995.924147
167.721339,-962.267725,9548.656652,10955.165621
167.721649,296.082377,8068.244768,-229.828649
167.721959,5699.585753,10436.903782,-6511.811733
167.722268,74.020594,5107.421000,6511.811733
167.722578,-7179.997637,9252.574275,1532.190996
167.722888,-3034.844362,12805.562797,-7201.297681
167.723197,2664.741391,11177.109724,-14479.204912
167.723507,1554.432478,16876.695478,-12487.356617
167.723817,-3552.988522,12731.542202,-919.314598
167.724127,-5773.606348,14211.954086,3907.087040
167.724436,5181.441594,9030.512492,0.000000
167.724746,1998.556043,2294.638420,-229.828649
167.725056,-3182.885551,4515.256246,9039.926876
167.725365,-3775.050304,3849.070898,8656.879127
167.725675,7846.182985,5773.606348,-7048.078582
167.725985,4515.256246,7105.977043,-8273.831378
167.726294,-6587.832884,4737.318029,5209.449386
167.726604,-4071.132681,11251.130318,3907.087040
167.726914,1110.308913,12435.459826,-8580.269578
167.727223,444.123565,9844.739029,-11491.432470
167.727533,-2146.597232,13989.892304,1838.629195
167.727843,-7179.997637,9770.718434,6588.421283
167.728152,1998.556043,13027.624579,-2757.943793
167.728462,7179.997637,14804.118840,-10725.336972
167.728772,-2886.803174,3404.947333,-2374.896044
167.729081,-3034.844362,8586.388927,9652.803275
167.729391,-0.000000,10658.965565,4903.011187
167.729701,4589.276840,10436.903782,-8733.488677
167.730010,-1850.514855,9030.512492,-4060.306139
167.730320,-2590.720797,3256.906145,6818.249932
167.730630,5255.462188,6587.832884,-1149.143247
167.730939,5403.503377,10807.006753,-9959.241474
167.731249,-296.082377,-518.144159,1838.629195
167.731559,-444.123565,6661.853478,11568.042020
167.731868,-4293.194464,7624.121203,5286.058936
167.732178,-444.123565,11251.130318,-5822.325785
167.732488,8734.430116,15322.262999,-5515.887586
167.732797,-3182.885551,10584.944971,-6128.763984
167.733107,1480.411884,15766.386565,2451.505594
167.733417,-592.164754,17542.880825,3907.087040
167.733726,3478.967927,11473.192101,-3140.991542
167.734036,-3849.070898,11843.295072,-3600.648841
167.734346,-4293.194464,9622.677246,3294.210641
167.734655,2368.659014,7179.997637,-4749.792088
167.734965,9252.574275,6809.894666,-9039.926876
167.735275,-5773.606348,7402.059420,7201.297681
167.735584,-222.061783,3478.967927,13483.280765
167.735894,518.144159,4145.153275,1455.581446
167.736204,1480.411884,5995.668130,-6894.859482
167.736514,5255.462188,9696.697840,-2221.676944
167.736823,296.082377,7254.018232,-1532.190996
167.737133,370.102971,14137.933492,-229.828649
167.737320,2442.679609,15618.345376,5286.058936
167.737630,-1850.514855,6365.771101,4903.011187
167.737939,-4737.318029,15026.180623,-459.657299
167.738249,-1554.432478,13101.645173,-1838.629195
167.738559,3404.947333,11325.150913,-7277.907231
167.738868,2664.741391,19467.416275,-14479.204912
167.739178,-1332.370696,9030.512492,-8044.002729
167.739487,-148.041188,8660.409521,1838.629195
167.739797,-6957.935855,6069.688724,5669.106685
167.740107,-3404.947333,7105.977043,5822.325785
167.740416,7105.977043,7402.059420,-1532.190996
167.740726,4219.173869,8364.327145,-7507.735880
167.741036,3330.926739,5921.647536,-1685.410096
167.741345,1924.535449,4737.318029,4979.620737
167.741655,-1850.514855,1258.350101,4519.963438
167.741965,3108.864956,8216.285956,5056.230287
167.742274,-1036.288319,9178.553681,7354.516781
167.742584,-9400.615463,10214.842000,-536.266849
167.742893,4071.132681,14434.015869,-10955.165621
167.743203,2738.761985,14285.974681,-17160.539155
167.743513,-1332.370696,12953.603985,-10418.898773
167.743822,-3997.112087,17542.880825,1685.410096
167.744132,-4367.215058,13841.851115,4826.401637
167.744442,7254.018232,13101.645173,-6052.154434
167.744751,1850.514855,7179.997637,919.314598
167.745061,-592.164754,5625.565159,14555.814462
167.745371,2516.700203,5033.400406,4060.306139
167.745680,8364.327145,592.164754,-4443.353888
167.745990,-814.226536,6809.894666,842.705048
167.746299,-7698.141797,7402.059420,6358.592633
167.746609,-3256.906145,5847.626942,-1378.971896
167.746919,8068.244768,14952.160028,-13942.938064
167.747228,-444.123565,10807.006753,-11414.822920
167.747538,-5107.421000,6661.853478,7814.174080
167.747848,-3627.009116,13175.665768,6665.030833
167.748157,1332.370696,10288.862594,-3907.087040
167.748467,3701.029710,12139.377449,-2604.724693
167.748776,-2516.700203,16136.489536,1685.410096
167.749086,-2072.576638,10436.903782,-4519.963438
167.749396,11325.150913,9474.636058,-7201.297681
167.749705,-5255.462188,8216.285956,0.000000
167.750015,-5033.400406,8216.285956,6971.469032
167.750325,-0.000000,5551.544565,2374.896044
167.750634,592.164754,2442.679609,-5898.935335
167.750944,2886.803174,6291.750507,-4903.011187
167.751254,-0.000000,1554.432478,1378.971896
167.751563,888.247130,4737.318029,2145.067394
167.751873,-444.123565,10510.924376,2068.457845
167.752182,1406.391290,8068.244768,2451.505594
167.752492,-1036.288319,9400.615463,2298.286494
167.752802,-1184.329507,14730.098246,1072.533697
167.753111,4293.194464,18357.107362,-4519.963438
167.753421,5403.503377,15618.345376,-9806.022374
167.753731,-222.061783,13101.645173,-6741.640382
167.754040,-9400.615463,12139.377449,3294.210641
167.754350,1480.411884,12509.480420,459.657299
167.754660,3627.009116,5107.421000,-6052.154434
167.754969,-0.000000,10066.800811,3600.648841
167.755279,-0.000000,7402.059420,10725.336972
167.755588,-1258.350101,370.102971,6128.763984
167.755898,1258.350101,7550.100608,-3217.601092
167.756208,-1184.329507,7772.162391,-5132.839837
167.756517,1776.494261,6365.771101,-2834.553343
167.756827,2146.597232,11843.295072,-5439.278036
167.757137,-1998.556043,13101.645173,-1378.971896
167.757446,6735.874072,9696.697840,4366.744339
167.757756,-4219.173869,7254.018232,1685.410096
167.758066,-5699.585753,9622.677246,5515.887586
167.758375,-1702.473667,8438.347739,4366.744339
167.758685,1332.370696,10955.047942,-10418.898773
167.758994,2442.679609,16358.551318,-18769.339701
167.759304,962.267725,13323.706956,-4673.182538
167.759614,-4293.194464,9252.574275,306.438199
167.759923,1554.432478,10584.944971,-995.924147
167.760233,148.041188,7920.203579,5822.325785
167.760543,-1110.308913,3330.926739,9959.241474
167.760852,1554.432478,6957.935855,2911.162892
167.761162,5255.462188,3478.967927,-3217.601092
167.761471,4219.173869,8364.327145,-3217.601092
167.761781,1554.432478,8956.491898,-2451.505594
167.762091,-1036.288319,10288.862594,-2604.724693
167.762400,-3701.029710,13027.624579,5822.325785
167.762710,-4737.318029,8364.327145,2987.772442
167.763020,-1554.432478,15618.345376,-6281.983084
167.763329,3256.906145,19541.436869,-9422.974625
167.763639,-740.205942,8882.471304,-6665.030833
167.763949,-74.020594,10066.800811,-5439.278036
167.764258,296.082377,10362.883188,995.924147
167.764568,-2368.659014,6439.791695,6052.154434
167.764877,-3108.864956,7328.038826,5745.716235
167.765187,-962.267725,3701.029710,2068.457845
167.765497,3256.906145,5033.400406,-3217.601092
167.765806,-3849.070898,9474.636058,-1991.848295
167.766116,-6143.709319,3701.029710,2221.676944
167.766426,6883.915261,7328.038826,-4136.915689
