#time,accel_x,accel_y,accel_z
127.644969,1184.329507,2294.638420,20301.530697
127.645278,4663.297435,6069.688724,11491.432470
127.645588,-2294.638420,4515.256246,10189.070123
127.645897,2294.638420,14656.077652,1455.581446
127.646207,7698.141797,14434.015869,-6281.983084
127.646516,2886.803174,17912.983796,995.924147
127.646826,-6143.709319,16580.613101,18079.853753
127.647135,-7476.080014,12213.398043,18692.730151
127.647445,370.102971,12731.542202,1455.581446
127.647754,4663.297435,9178.553681,-5822.325785
127.648064,1480.411884,8660.409521,-842.705048
127.648373,-1406.391290,9548.656652,11568.042020
127.648683,-0.000000,11991.336260,14938.862211
127.648992,-0.000000,10955.047942,7660.954980
127.649302,4293.194464,6217.729913,4136.915689
127.649611,-2294.638420,1924.535449,4366.744339
127.649920,-7402.059420,2738.761985,7967.393179
127.650230,-2072.576638,7402.059420,612.876398
127.650539,7698.141797,7698.141797,-8197.221829
127.650849,5995.668130,7698.141797,-2604.724693
127.651158,-2738.761985,5995.668130,16624.272307
127.651468,-7179.997637,8290.306550,22599.817191
127.651777,1702.473667,10140.821405,10801.946522
127.652087,4663.297435,9696.697840,-2528.115143
127.652396,-1036.288319,10362.883188,306.438199
127.652706,-7624.121203,11917.315666,3753.867940
127.653015,1184.329507,13841.851115,-4136.915689
127.653325,10066.800811,14285.974681,-5898.935335
127.653634,1554.432478,11843.295072,10265.679673
127.653944,-5033.400406,7328.038826,26277.075581
127.654253,2368.659014,5921.647536,18922.558801
127.654563,4663.297435,2590.720797,4749.792088
127.654872,-2812.782580,3849.070898,7507.735880
127.655182,1850.514855,11177.109724,8197.221829
127.655491,13989.892304,10807.006753,-8427.050478
127.655801,14137.933492,11029.068536,2451.505594
127.656110,-9548.656652,14508.036463,21220.845295
127.656420,-6439.791695,8734.430116,31256.696318
127.656729,7179.997637,8364.327145,7201.297681
127.657039,3478.967927,8364.327145,-6818.249932
127.657348,-5033.400406,8438.347739,7584.345430
127.657658,5329.482782,15914.427753,5209.449386
127.657967,-0.000000,9918.759623,-1225.752797
127.658277,592.164754,17468.860231,12257.527968
127.658586,-962.267725,15100.201217,21986.940793
127.658896,-7105.977043,6365.771101,6128.763984
127.659205,-2072.576638,9548.656652,9116.536426
127.659515,4663.297435,15470.304188,6205.373534
127.659824,2442.679609,10066.800811,-7354.516781
127.660134,-1332.370696,12805.562797,5898.935335
127.660443,-4145.153275,18579.169144,19152.387450
127.660753,962.267725,11843.295072,2604.724693
127.661062,8734.430116,8956.491898,-459.657299
127.661371,-6513.812290,10066.800811,23136.084040
127.661681,-5625.565159,4885.359217,26123.856482
127.661990,6365.771101,2738.761985,6741.640382
127.662300,5403.503377,4663.297435,5132.839837
127.662609,-1184.329507,1036.288319,12410.747068
127.662919,4071.132681,5033.400406,6588.421283
127.663228,-3256.906145,10436.903782,8810.098227
127.663538,-6957.935855,11917.315666,16700.881856
127.663847,1776.494261,13989.892304,7277.907231
127.664157,2960.823768,9326.594869,-3064.381992
127.664466,-5033.400406,5921.647536,3677.258390
127.664776,-8586.388927,9474.636058,11797.870669
127.665085,-4737.318029,14285.974681,6435.202183
127.665395,2072.576638,15248.242405,0.000000
127.665704,7105.977043,16358.551318,-153.219100
127.666014,-5921.647536,14285.974681,8120.612279
127.666323,-7254.018232,12213.398043,8580.269578
127.666633,-3997.112087,13693.809927,2681.334243
127.666942,3108.864956,10362.883188,-8273.831378
127.667252,5329.482782,5477.523971,-8350.440928
127.667561,-7994.224174,6439.791695,2068.457845
127.667871,-5033.400406,6883.915261,7737.564530
127.668180,-592.164754,5329.482782,2757.943793
127.668490,8142.265362,6291.750507,-4673.182538
127.668799,4811.338623,6735.874072,-1762.019645
127.669109,-5477.523971,3108.864956,9959.241474
127.669418,-1406.391290,8142.265362,7737.564530
127.669728,5773.606348,8808.450710,-7584.345430
127.670037,9104.533087,7994.224174,-10801.946522
127.670347,-1184.329507,7624.121203,5056.230287
127.670656,-8512.368333,7550.100608,11031.775171
127.670966,8512.368333,13619.789333,2068.457845
127.671275,2368.659014,7179.997637,-2068.457845
127.671585,2072.576638,8586.388927,2681.334243
127.671894,-0.000000,11843.295072,766.095498
127.672203,-6587.832884,11991.336260,-5132.839837
127.672513,5107.421000,14359.995275,-9422.974625
127.672822,10807.006753,7772.162391,-11797.870669
127.673132,2442.679609,13471.748144,2451.505594
127.673441,-6439.791695,8660.409521,17926.634653
127.673751,3997.112087,9696.697840,10342.289223
127.674060,11917.315666,-518.144159,-5822.325785
127.674370,2516.700203,4293.194464,-842.705048
127.674679,-10510.924376,3552.988522,7201.297681
127.674989,-74.020594,8660.409521,-8580.269578
127.675298,11473.192101,15840.407159,-25051.322785
127.675608,296.082377,14211.954086,-9806.022374
127.675917,-10584.944971,10066.800811,16854.100956
127.676227,-3701.029710,9252.574275,10801.946522
127.676536,4885.359217,7846.182985,-7967.393179
127.676846,2072.576638,3034.844362,-2604.724693
127.677155,-9178.553681,8512.368333,12257.527968
127.677465,-6439.791695,15396.283594,842.705048
127.677774,6883.915261,13175.665768,-16930.710506
127.678084,2590.720797,16728.654289,-10878.556072
127.678393,-9178.553681,11325.150913,6128.763984
127.678703,-5921.647536,12583.501014,6818.249932
127.679012,-3330.926739,6735.874072,-2145.067394
127.679322,5699.585753,6957.935855,-2911.162892
127.679631,1776.494261,5995.668130,6741.640382
127.679941,-7550.100608,4367.215058,12487.356617
127.680250,814.226536,8142.265362,5439.278036
127.680560,10214.842000,15692.365970,-16777.491406
127.680869,4737.318029,8142.265362,-13866.328514
127.681179,-10066.800811,10732.986159,15398.519510
127.681488,-5181.441594,11621.233289,14709.033562
127.681798,8068.244768,8142.265362,-5439.278036
127.682107,4663.297435,6883.915261,-3064.381992
127.682417,-7254.018232,5181.441594,18692.730151
127.682727,-5255.462188,4219.173869,10112.460574
127.683036,11325.150913,14656.077652,-14479.204912
127.683346,2516.700203,15322.262999,-12104.308868
127.683656,-2664.741391,16284.530724,5515.887586
127.683965,-6735.874072,13323.706956,7354.516781
127.684275,2072.576638,13249.686362,-3830.477490
127.684585,370.102971,9474.636058,-2604.724693
127.684895,-962.267725,6291.750507,2834.553343
127.685204,-6587.832884,11695.253884,10495.508323
127.685514,370.102971,13915.871710,2221.676944
127.685824,7994.224174,15618.345376,-16547.662757
127.686133,592.164754,16210.510130,-12563.966167
127.686443,-9178.553681,12805.562797,7967.393179
127.686753,-666.185348,13841.851115,1915.238745
127.687062,3182.885551,2664.741391,-9039.926876
127.687372,666.185348,888.247130,-3294.210641
127.687682,-5403.503377,-3404.947333,13253.452115
127.687992,-3404.947333,4811.338623,8427.050478
127.688301,5477.523971,6661.853478,-9116.536426
127.688611,3997.112087,10807.006753,-15398.519510
127.688921,-592.164754,9696.697840,-1991.848295
127.689230,-4071.132681,10066.800811,6588.421283
127.689540,-0.000000,7105.977043,-229.828649
127.689850,1258.350101,4885.359217,-919.314598
127.690159,-3330.926739,3701.029710,8427.050478
127.690469,1036.288319,7550.100608,6281.983084
127.690779,-2294.638420,7402.059420,-1302.362347
127.691089,5255.462188,12213.398043,-7584.345430
127.691398,5921.647536,15840.407159,-11721.261119
127.691708,-0.000000,15692.365970,-8503.660028
127.692018,-6957.935855,14063.912898,7814.174080
127.692327,3552.988522,17098.757260,4903.011187
127.692637,4959.379811,10584.944971,-7048.078582
127.692947,-740.205942,9548.656652,3907.087040
127.693257,-6513.812290,8364.327145,14479.204912
127.693566,4811.338623,7994.224174,-8350.440928
127.693876,8438.347739,9548.656652,-20761.187996
127.694186,-0.000000,13175.665768,-6435.202183
127.694495,-5995.668130,11991.336260,7890.783629
127.694805,2368.659014,11843.295072,0.000000
127.695115,-0.000000,6143.709319,-1378.971896
127.695424,-1776.494261,1184.329507,2451.505594
127.695734,-3552.988522,-666.185348,6128.763984
127.696044,-6217.729913,4589.276840,2911.162892
127.696354,4959.379811,7846.182985,-9116.536426
127.696663,2368.659014,12139.377449,-15398.519510
127.696973,-1184.329507,9918.759623,-4136.915689
127.697283,-5847.626942,10658.965565,6205.373534
127.697592,-2886.803174,6291.750507,536.266849
127.697902,2368.659014,6957.935855,842.705048
127.698212,1258.350101,5181.441594,6818.249932
127.698521,-2442.679609,8364.327145,9193.145976
127.698831,-1258.350101,7031.956449,3064.381992
127.699141,4441.235652,13249.686362,-11874.480219
127.699451,4515.256246,13101.645173,-14479.204912
127.699760,-2664.741391,15322.262999,-3830.477490
127.700070,-4737.318029,10807.006753,7354.516781
127.700380,296.082377,12731.542202,2834.553343
127.700689,-296.082377,7550.100608,-2298.286494
127.700999,-666.185348,5625.565159,8120.612279
127.701309,-1702.473667,9548.656652,7124.688131
127.701618,1332.370696,7031.956449,-6511.811733
127.701928,4737.318029,14063.912898,-9959.241474
127.702238,1036.288319,9992.780217,-8273.831378
127.702548,-3849.070898,10955.047942,-2834.553343
127.702857,-5107.421000,11103.089130,7584.345430
127.703167,-444.123565,8882.471304,306.438199
127.703477,2442.679609,2664.741391,-5209.449386
127.703786,-3923.091493,4959.379811,8503.660028
127.704096,-4737.318029,7550.100608,7507.735880
127.704406,7179.997637,8290.306550,-11414.822920
127.704715,2664.741391,12435.459826,-12870.404366
127.705025,-2516.700203,9622.677246,2451.505594
127.705335,-9326.594869,10732.986159,7507.735880
127.705645,444.123565,14359.995275,-4136.915689
127.705954,666.185348,7476.080014,-10878.556072
127.706264,-5033.400406,8068.244768,4443.353888
127.706574,-2960.823768,8216.285956,8963.317327
127.706883,3478.967927,6735.874072,-1915.238745
127.707193,9918.759623,12509.480420,-8886.707777
127.707503,-1184.329507,10732.986159,-4903.011187
127.707812,-3997.112087,6143.709319,5669.106685
127.708122,-888.247130,10288.862594,3294.210641
127.708432,4071.132681,8142.265362,-6128.763984
127.708742,5551.544565,8290.306550,-4749.792088
127.709051,-1258.350101,7179.997637,6665.030833
127.709361,-2738.761985,8438.347739,5975.544884
127.709671,5329.482782,9474.636058,-5669.106685
127.709980,9400.615463,11843.295072,-9116.536426
127.710290,4145.153275,11843.295072,-6128.763984
127.710600,-11325.150913,13471.748144,7277.907231
127.710909,3034.844362,13915.871710,3600.648841
127.711219,4737.318029,13471.748144,-10955.165621
127.711529,3478.967927,8956.491898,-8656.879127
127.711839,-6735.874072,9770.718434,9806.022374
127.712148,-3478.967927,8586.388927,5439.278036
127.712458,10658.965565,11103.089130,-14632.424012
127.712768,2664.741391,10436.903782,-12640.575717
127.713077,-9030.512492,9178.553681,7354.516781
127.713387,-8808.450710,9622.677246,7814.174080
127.713697,5773.606348,10584.944971,-11874.480219
127.714006,3775.050304,8586.388927,-13483.280765
127.714316,-2220.617826,3182.885551,3524.039291
127.714626,-8586.388927,1924.535449,8886.707777
127.714936,-962.267725,6513.812290,-2451.505594
127.715245,7031.956449,11103.089130,-11184.994271
127.715555,-592.164754,5699.585753,-5669.106685
127.715865,-6883.915261,7772.162391,5975.544884
127.716174,-1554.432478,8142.265362,1915.238745
127.716484,4515.256246,10362.883188,-14555.814462
127.716794,370.102971,10288.862594,-6818.249932
127.717104,-7328.038826,7105.977043,12334.137518
127.717413,-0.000000,8882.471304,2221.676944
127.717723,5995.668130,10214.842000,-11108.384721
127.718033,1406.391290,11695.253884,-5439.278036
127.718342,-3404.947333,6143.709319,5132.839837
127.718652,-2812.782580,14804.118840,2374.896044
127.718962,2516.700203,15840.407159,-11108.384721
127.719271,7105.977043,13397.727550,-12947.013916
127.719581,-0.000000,11621.233289,-689.485948
127.719891,-8660.409521,8734.430116,12793.794817
127.720201,1554.432478,9474.636058,-3524.039291
127.720510,5995.668130,6661.853478,-14785.643111
127.720820,-1850.514855,10881.027347,-5056.230287
127.721130,-8068.244768,6143.709319,8580.269578
127.721439,1776.494261,11251.130318,-2145.067394
127.721749,6809.894666,7550.100608,-12257.527968
127.722059,-0.000000,6217.729913,-3830.477490
127.722368,-4885.359217,5033.400406,7354.516781
127.722678,-7772.162391,5403.503377,4519.963438
127.722988,5403.503377,8808.450710,-7737.564530
127.723298,4145.153275,12657.521608,-12563.966167
127.723607,-1998.556043,10584.944971,-2604.724693
127.723917,-6069.688724,10658.965565,6665.030833
127.724227,3404.947333,9770.718434,-995.924147
127.724536,2516.700203,9622.677246,-7354.516781
127.724846,-2442.679609,9844.739029,2068.457845
127.725156,-962.267725,10584.944971,4519.963438
127.725465,-0.000000,11843.295072,-4443.353888
127.725775,5995.668130,12361.439231,-9576.193725
127.726085,4589.276840,9622.677246,-4596.572988
127.726395,-1776.494261,10066.800811,2757.943793
127.726704,-2072.576638,11547.212695,7507.735880
127.727014,1184.329507,9918.759623,-1072.533697
127.727324,4959.379811,11103.089130,-7814.174080
127.727633,1184.329507,8956.491898,1455.581446
127.727943,-3034.844362,5551.544565,5898.935335
127.728253,1628.453072,7698.141797,-2987.772442
127.728562,5329.482782,7772.162391,-8044.002729
127.728872,3849.070898,7402.059420,-2374.896044
127.729182,-4441.235652,12065.356855,4596.572988
127.729492,-2442.679609,11399.171507,2681.334243
127.729801,592.164754,9252.574275,-5669.106685
127.730111,4145.153275,8216.285956,-7354.516781
127.730421,-2738.761985,5699.585753,2681.334243
127.730730,-5107.421000,8808.450710,5209.449386
127.731040,1998.556043,9474.636058,-4213.525239
127.731350,2220.617826,8808.450710,-8427.050478
127.731659,-740.205942,10807.006753,0.000000
127.731969,-3478.967927,11473.192101,5592.497135
127.732279,222.061783,11917.315666,-4443.353888
127.732589,2516.700203,9400.615463,-8733.488677
127.732898,2294.638420,4811.338623,-3294.210641
127.733208,-7920.203579,9474.636058,7967.393179
127.733518,-2368.659014,12213.398043,3217.601092
127.733827,3849.070898,10214.842000,-9269.755526
127.734137,3627.009116,11843.295072,-10112.460574
127.734447,-1554.432478,11991.336260,2298.286494
127.734756,-6735.874072,8734.430116,3140.991542
127.735066,5551.544565,10362.883188,-5515.887586
127.735376,5699.585753,8660.409521,-7354.516781
127.735686,-1628.453072,7254.018232,2451.505594
127.735995,-7402.059420,11399.171507,8350.440928
127.736305,962.267725,8586.388927,-4519.963438
127.736615,4367.215058,11547.212695,-12027.699319
127.736924,2294.638420,11843.295072,-5515.887586
127.737234,-6957.935855,10881.027347,5439.278036
127.737544,-1924.535449,11843.295072,2145.067394
127.737853,7698.141797,8586.388927,-7814.174080
127.738163,1110.308913,8142.265362,-5669.106685
127.738473,-3034.844362,8586.388927,6971.469032
127.738783,-4663.297435,9326.594869,6128.763984
127.739092,2664.741391,13249.686362,-7507.735880
127.739402,5551.544565,10140.821405,-11491.432470
127.739712,-3034.844362,10732.986159,-1225.752797
127.740021,-6587.832884,10658.965565,5362.668486
127.740331,962.267725,8216.285956,-7124.688131
127.740641,4811.338623,7994.224174,-11184.994271
127.740951,1332.370696,8956.491898,1838.629195
127.741260,-8512.368333,3701.029710,11568.042020
127.741570,-2294.638420,6365.771101,2374.896044
127.741880,2960.823768,8586.388927,-7431.126331
127.742189,5107.421000,10362.883188,-10801.946522
127.742499,-2664.741391,11621.233289,-919.314598
127.742809,-5773.606348,12509.480420,3753.867940
127.743118,6513.812290,8142.265362,-2757.943793
127.743428,7920.203579,7328.038826,-7660.954980
127.743738,-3849.070898,4663.297435,11184.994271
127.744048,-9474.636058,9400.615463,18233.072852
127.744357,7179.997637,10214.842000,-7277.907231
127.744667,4071.132681,13619.789333,-20761.187996
127.744977,-3256.906145,16580.613101,-2987.772442
127.745286,-4811.338623,14359.995275,3294.210641
127.745596,5033.400406,13249.686362,-8656.879127
127.745906,7179.997637,8660.409521,-7814.174080
127.746215,-444.123565,2960.823768,8350.440928
127.746525,-9770.718434,5329.482782,19688.654299
127.746835,-666.185348,8216.285956,7354.516781
127.747145,10288.862594,9770.718434,-15015.471761
127.747454,9548.656652,7105.977043,-17543.586904
127.747764,-7550.100608,6809.894666,2757.943793
127.748074,-6809.894666,10288.862594,7737.564530
127.748383,6661.853478,11325.150913,-8963.317327
127.748693,5699.585753,8882.471304,-10725.336972
127.749003,-8660.409521,8142.265362,9806.022374
127.749312,-11843.295072,4145.153275,17390.367805
127.749622,6439.791695,10584.944971,-8503.660028
127.749932,10140.821405,13619.789333,-23059.474490
127.750242,-4071.132681,9178.553681,-5592.497135
127.750551,-8882.471304,11177.109724,10725.336972
127.750861,2368.659014,9178.553681,-766.095498
127.751171,7698.141797,11991.336260,-8963.317327
127.751480,-1480.411884,6439.791695,5209.449386
127.751790,-9400.615463,6587.832884,14249.376263
127.752100,-592.164754,7994.224174,995.924147
127.752409,8956.491898,11177.109724,-20301.530697
127.752719,4293.194464,12879.583391,-16471.053207
127.753029,-5329.482782,12731.542202,3677.258390
127.753339,-5329.482782,15618.345376,5669.106685
127.753648,6291.750507,15026.180623,-5439.278036
127.753958,4589.276840,8068.244768,-4136.915689
127.754268,-4737.318029,3182.885551,9039.926876
127.754577,-8956.491898,3182.885551,7890.783629
127.754887,3330.926739,10362.883188,-4979.620737
127.755197,8956.491898,12435.459826,-21986.940793
127.755506,1628.453072,10140.821405,-10648.727422
127.755816,-8438.347739,11103.089130,8963.317327
127.756126,-2368.659014,12213.398043,383.047749
127.756436,6661.853478,4663.297435,-8427.050478
127.756745,-814.226536,3256.906145,2145.067394
127.757055,-11029.068536,3256.906145,15168.690860
127.757365,-2220.617826,6513.812290,3830.477490
127.757674,7476.080014,9992.780217,-13100.233016
127.757984,1628.453072,14137.933492,-12717.185267
127.758294,-4071.132681,11991.336260,-1915.238745
127.758603,-4737.318029,12139.377449,842.705048
127.758913,1998.556043,12731.542202,-1838.629195
127.759223,4589.276840,8956.491898,-6052.154434
127.759533,-2368.659014,6143.709319,3217.601092
127.759842,-4293.194464,5107.421000,15858.176809
127.760152,518.144159,7254.018232,3447.429741
127.760462,5107.421000,8734.430116,-14479.204912
127.760771,2960.823768,11177.109724,-10418.898773
127.761081,-5403.503377,11769.274478,229.828649
127.761391,666.185348,11991.336260,-3830.477490
127.761700,4663.297435,11473.192101,-5822.325785
127.762010,2516.700203,6809.894666,229.828649
127.762320,-4589.276840,3701.029710,11184.994271
127.762630,-4737.318029,6513.812290,14019.547613
127.762939,4293.194464,9622.677246,-1072.533697
127.763249,10066.800811,12657.521608,-18616.120601
127.763559,-444.123565,13545.768739,-9116.536426
127.763868,-6069.688724,11917.315666,1608.800546
127.764178,5477.523971,8290.306550,-6894.859482
127.764488,5403.503377,10955.047942,-10955.165621
127.764797,-5107.421000,7105.977043,9039.926876
127.765107,-5033.400406,4219.173869,18922.558801
127.765417,-148.041188,10510.924376,5209.449386
127.765727,7179.997637,11029.068536,-12334.137518
127.766036,3552.988522,12139.377449,-11874.480219
127.766346,-2812.782580,11843.295072,-6665.030833
127.766656,-2220.617826,8142.265362,0.000000
127.766965,1554.432478,12361.439231,-1685.410096
127.767275,2812.782580,7254.018232,-1685.410096
127.767585,444.123565,4737.318029,8350.440928
127.767895,-6957.935855,5255.462188,14402.595362
127.768204,-148.041188,8142.265362,919.314598
127.768514,5699.585753,9696.697840,-14325.985813
127.768824,7920.203579,10955.047942,-15015.471761
127.769133,-7994.224174,10288.862594,-3524.039291
127.769443,-592.164754,11843.295072,612.876398
127.769753,-962.267725,10362.883188,-2451.505594
127.770062,1480.411884,9474.636058,-536.266849
127.770372,-2812.782580,5181.441594,11108.384721
127.770682,-7254.018232,6735.874072,10572.117872
127.770992,4367.215058,10214.842000,-6052.154434
127.771301,6809.894666,6809.894666,-18309.682402
127.771611,1998.556043,9992.780217,-7507.735880
127.771921,-7328.038826,11695.253884,9116.536426
127.772230,-962.267725,11769.274478,1455.581446
127.772540,4219.173869,9474.636058,-5745.716235
127.772850,-1406.391290,6513.812290,2451.505594
127.773159,-9252.574275,6809.894666,11031.775171
127.773469,-1406.391290,8956.491898,1991.848295
127.773779,7994.224174,13915.871710,-13176.842566
127.774089,5921.647536,11843.295072,-12870.404366
127.774398,-3552.988522,11769.274478,76.609550
127.774708,-5255.462188,10955.047942,6281.983084
127.775018,2516.700203,11325.150913,-2451.505594
127.775327,3404.947333,7624.121203,-3907.087040
127.775637,-4441.235652,7328.038826,5439.278036
127.775947,-4811.338623,5995.668130,10265.679673
127.776256,3256.906145,9252.574275,0.000000
127.776566,7105.977043,9992.780217,-14709.033562
127.776876,4885.359217,10658.965565,-12257.527968
127.777186,-10362.883188,11325.150913,6052.154434
127.777495,2442.679609,11399.171507,5056.230287
127.777805,8586.388927,12213.398043,-10495.508323
127.778115,3330.926739,5699.585753,-3294.210641
127.778424,-8882.471304,9844.739029,17237.148705
127.778734,-4441.235652,7402.059420,12640.575717
127.779044,8882.471304,11621.233289,-12717.185267
127.779353,9252.574275,12139.377449,-16394.443657
127.779663,-4885.359217,10140.821405,-459.657299
127.779973,-5551.544565,10955.047942,6281.983084
127.780283,3552.988522,10214.842000,-5745.716235
127.780592,5995.668130,9104.533087,-8350.440928
127.780902,-1406.391290,5995.668130,4903.011187
127.781212,-11177.109724,8882.471304,17390.367805
127.781521,1702.473667,9918.759623,4903.011187
127.781831,10362.883188,8142.265362,-17696.806004
127.782140,3701.029710,8586.388927,-14709.033562
127.782450,-9844.739029,9548.656652,6588.421283
127.782759,-2590.720797,7772.162391,5975.544884
127.783069,6957.935855,10955.047942,-9652.803275
127.783379,6365.771101,9326.594869,-5975.544884
127.783688,-9104.533087,7105.977043,17390.367805
127.783998,-7105.977043,6069.688724,17160.539155
127.784307,7698.141797,10881.027347,-7277.907231
127.784617,8364.327145,9696.697840,-21527.283494
127.784926,-666.185348,8068.244768,-5898.935335
127.785236,-6661.853478,11695.253884,7277.907231
127.785546,-2812.782580,9992.780217,-612.876398
127.785855,9696.697840,13175.665768,-10572.117872
127.786165,592.164754,8438.347739,-1532.190996
127.786474,-10584.944971,6809.894666,16241.224558
127.786784,-0.000000,8734.430116,8810.098227
127.787093,9030.512492,8660.409521,-14249.376263
127.787403,4737.318029,10510.924376,-11874.480219
127.787713,-6143.709319,8512.368333,3447.429741
127.788022,-2960.823768,7031.956449,6052.154434
127.788332,3182.885551,11769.274478,-5439.278036
127.788641,4145.153275,7994.224174,-5515.887586
127.788951,-5477.523971,7254.018232,9269.755526
127.789260,-5847.626942,8290.306550,12410.747068
127.789570,3478.967927,10658.965565,-7354.516781
127.789880,5255.462188,10066.800811,-17620.196454
127.790189,1184.329507,11029.068536,-4673.182538
127.790499,-8364.327145,8660.409521,9039.926876
127.790808,4219.173869,11325.150913,459.657299
127.791118,2738.761985,9326.594869,-6665.030833
127.791427,-666.185348,5255.462188,1838.629195
127.791737,-6735.874072,7550.100608,8427.050478
127.792047,-4959.379811,8956.491898,5056.230287
127.792356,5773.606348,12213.398043,-12717.185267
127.792666,5107.421000,10584.944971,-15551.738609
127.792975,-2368.659014,12287.418637,-3677.258390
127.793285,-7328.038826,9770.718434,5975.544884
127.793594,1332.370696,9992.780217,-3140.991542
127.793904,2294.638420,9030.512492,-3830.477490
127.794214,1480.411884,6217.729913,6511.811733
127.794523,-6291.750507,6439.791695,9729.412825
127.794833,740.205942,8660.409521,-536.266849
127.795142,4367.215058,11547.212695,-12257.527968
127.795452,3552.988522,9622.677246,-9039.926876
127.795761,-1110.308913,13027.624579,-1762.019645
127.796071,-0.000000,10066.800811,1378.971896
127.796381,-296.082377,10140.821405,-1072.533697
127.796690,3478.967927,8290.306550,612.876398
127.797000,-4367.215058,8956.491898,6894.859482
127.797309,-2294.638420,10066.800811,8273.831378
127.797619,3108.864956,9918.759623,-4290.134789
127.797928,6217.729913,12509.480420,-13176.842566
127.798238,-1628.453072,10066.800811,-4213.525239
127.798548,-5329.482782,12065.356855,2604.724693
127.798857,518.144159,7772.162391,1532.190996
127.799167,2516.700203,11991.336260,-2987.772442
127.799476,-0.000000,8364.327145,995.924147
127.799786,-4219.173869,8512.368333,8733.488677
127.800095,-0.000000,8956.491898,4903.011187
127.800405,2442.679609,8660.409521,-9193.145976
127.800715,5847.626942,9548.656652,-11568.042020
127.801024,-4071.132681,9030.512492,-459.657299
127.801334,-2812.782580,7624.121203,4366.744339
127.801643,-74.020594,10955.047942,-1072.533697
127.801953,3701.029710,9400.615463,-1762.019645
127.802262,-1258.350101,9326.594869,842.705048
127.802572,-4441.235652,9770.718434,5898.935335
127.802882,962.267725,8882.471304,0.000000
127.803191,6883.915261,13323.706956,-14479.204912
127.803501,4737.318029,10732.986159,-10572.117872
127.803810,-5921.647536,10288.862594,4366.744339
127.804120,-666.185348,8808.450710,9806.022374
127.804429,3256.906145,9844.739029,-536.266849
127.804739,3997.112087,9770.718434,-842.705048
127.805049,-5773.606348,8586.388927,7814.174080
127.805358,-2590.720797,9770.718434,6205.373534
127.805668,2072.576638,14434.015869,-10572.117872
127.805977,6809.894666,17764.942608,-16547.662757
127.806287,-1036.288319,10510.924376,-7201.297681
127.806596,-5847.626942,11695.253884,8810.098227
127.806906,-1406.391290,9696.697840,5439.278036
127.807216,6143.709319,6513.812290,-3294.210641
127.807525,3552.988522,3256.906145,2451.505594
127.807835,-5921.647536,3701.029710,13483.280765
127.808144,-2220.617826,4515.256246,3677.258390
127.808454,2664.741391,10362.883188,-13866.328514
127.808763,8438.347739,13027.624579,-14325.985813
127.809073,-5847.626942,11029.068536,-4749.792088
127.809383,-7846.182985,8956.491898,6894.859482
127.809692,148.041188,11621.233289,1838.629195
