#time,accel_x,accel_y,accel_z
132.283743,-2960.823768,5995.668130,7431.126331
132.284053,6143.709319,12509.480420,-18769.339701
132.284362,5033.400406,14434.015869,-18079.853753
132.284672,-7179.997637,15174.221811,153.219100
132.284981,-3997.112087,16136.489536,4903.011187
132.285291,-1110.308913,13767.830521,-459.657299
132.285600,2294.638420,9252.574275,536.266849
132.285910,-11843.295072,4367.215058,12027.699319
132.286219,-4885.359217,3997.112087,6128.763984
132.286529,5847.626942,6587.832884,-14938.862211
132.286838,7179.997637,10955.047942,-16777.491406
132.287148,-7031.956449,14137.933492,3983.696590
132.287457,-740.205942,12731.542202,7277.907231
132.287767,5921.647536,9474.636058,-2604.724693
132.288077,-814.226536,7105.977043,4749.792088
132.288386,-13323.706956,2738.761985,12717.185267
132.288696,-4515.256246,3701.029710,2757.943793
132.289005,8068.244768,6661.853478,-13636.499864
132.289315,8142.265362,14582.057057,-16088.005458
132.289624,-4293.194464,11251.130318,229.828649
132.289934,-2590.720797,14952.160028,9652.803275
132.290243,2664.741391,10732.986159,3064.381992
132.290553,5477.523971,5921.647536,-6358.592633
132.290862,-9548.656652,6883.915261,7354.516781
132.291172,-6735.874072,10436.903782,10418.898773
132.291481,7105.977043,10584.944971,-11491.432470
132.291791,14508.036463,13545.768739,-23212.693589
132.292100,-3775.050304,13101.645173,-2528.115143
132.292410,-4441.235652,14211.954086,10725.336972
132.292719,6661.853478,10732.986159,-2068.457845
132.293029,6069.688724,9474.636058,-7737.564530
132.293338,-4737.318029,6883.915261,11338.213370
132.293648,-6735.874072,5033.400406,11951.089769
132.293957,5995.668130,4293.194464,-12027.699319
132.294267,10584.944971,11177.109724,-19612.044749
132.294577,-4737.318029,9548.656652,-1685.410096
132.294886,-4071.132681,12509.480420,7507.735880
132.295196,3478.967927,11917.315666,-2145.067394
132.295505,5699.585753,10140.821405,-6741.640382
132.295815,-9844.739029,4441.235652,10725.336972
132.296124,-12509.480420,4515.256246,10342.289223
132.296434,4885.359217,4219.173869,-10035.851024
132.296743,9178.553681,11325.150913,-22982.864940
132.297053,-7846.182985,11917.315666,-6358.592633
132.297362,-7328.038826,13915.871710,7048.078582
132.297672,4219.173869,14434.015869,-1838.629195
132.297981,3256.906145,8808.450710,-6741.640382
132.298291,-6883.915261,3997.112087,7890.783629
132.298600,-10658.965565,4441.235652,11797.870669
132.298910,5033.400406,2442.679609,-8656.879127
132.299219,7179.997637,9696.697840,-18462.901502
132.299529,-1998.556043,10510.924376,-2604.724693
132.299838,-2886.803174,14508.036463,6358.592633
132.300148,4515.256246,11029.068536,-2298.286494
132.300457,3923.091493,9178.553681,-4903.011187
132.300767,-4293.194464,6439.791695,8733.488677
132.301076,-7846.182985,5699.585753,9346.365076
132.301386,4293.194464,10510.924376,-9422.974625
132.301696,6883.915261,13989.892304,-18462.901502
132.302005,-296.082377,11029.068536,-4673.182538
132.302315,-4367.215058,9622.677246,4290.134789
132.302624,3404.947333,12139.377449,995.924147
132.302934,4441.235652,11325.150913,-3524.039291
132.303243,-4293.194464,9474.636058,4443.353888
132.303553,-6883.915261,9696.697840,5362.668486
132.303862,2146.597232,5699.585753,-8120.612279
132.304172,6143.709319,11547.212695,-17237.148705
132.304481,962.267725,8364.327145,-9499.584175
132.304791,-4811.338623,6735.874072,5592.497135
132.305100,370.102971,10658.965565,7737.564530
132.305410,3701.029710,9400.615463,-2451.505594
132.305719,-962.267725,7254.018232,0.000000
132.306029,-7476.080014,5773.606348,4213.525239
132.306338,-296.082377,2960.823768,-5592.497135
132.306648,7698.141797,10510.924376,-12180.918418
132.306957,2664.741391,11325.150913,-7124.688131
132.307267,-2738.761985,12287.418637,4213.525239
132.307576,-962.267725,9400.615463,6052.154434
132.307886,5403.503377,11843.295072,-2221.676944
132.308196,-1332.370696,8068.244768,-229.828649
132.308505,-9104.533087,11399.171507,6741.640382
132.308815,2886.803174,10881.027347,-5286.058936
132.309124,9030.512492,10288.862594,-18079.853753
132.309434,2960.823768,13027.624579,-2604.724693
132.309743,-8364.327145,12361.439231,8580.269578
132.310053,4959.379811,11547.212695,1225.752797
132.310362,4663.297435,10140.821405,-3447.429741
132.310672,-888.247130,10436.903782,3524.039291
132.310981,-6957.935855,4811.338623,1225.752797
132.311291,3256.906145,5181.441594,-7967.393179
132.311600,5773.606348,7920.203579,-12334.137518
132.311910,2664.741391,9770.718434,-4519.963438
132.312219,-4885.359217,10510.924376,6128.763984
132.312529,-222.061783,11769.274478,4673.182538
132.312838,7105.977043,7920.203579,-1991.848295
132.313148,740.205942,9326.594869,-1378.971896
132.313457,-7624.121203,6365.771101,4826.401637
132.313767,-814.226536,7254.018232,-3064.381992
132.314076,4219.173869,7624.121203,-13942.938064
132.314386,5699.585753,12879.583391,-13942.938064
132.314695,-9030.512492,10362.883188,5669.106685
132.315005,-2368.659014,15914.427753,10801.946522
132.315315,6291.750507,6735.874072,-2451.505594
132.315624,1702.473667,4811.338623,-3907.087040
132.315934,-14434.015869,5699.585753,12180.918418
132.316243,-1924.535449,8734.430116,1225.752797
132.316553,11547.212695,10140.821405,-21680.502593
132.316862,5773.606348,13175.665768,-14632.424012
132.317172,-8734.430116,12213.398043,9422.974625
132.317481,-3404.947333,9844.739029,7890.783629
132.317791,8364.327145,6957.935855,-4213.525239
132.318100,-3701.029710,9400.615463,2451.505594
132.318410,-12509.480420,3256.906145,10265.679673
132.318719,2516.700203,8438.347739,-1685.410096
132.319029,9252.574275,10732.986159,-20301.530697
132.319338,5255.462188,13027.624579,-14402.595362
132.319648,-8438.347739,8364.327145,11644.651570
132.319957,-2368.659014,8216.285956,11108.384721
132.320267,6217.729913,5477.523971,-4673.182538
132.320576,-222.061783,7846.182985,-2911.162892
132.320886,-13249.686362,7402.059420,11261.603821
132.321195,3775.050304,12287.418637,-3753.867940
132.321505,4885.359217,11843.295072,-22216.769442
132.321815,3478.967927,11029.068536,-10725.336972
132.322124,-8512.368333,11695.253884,6665.030833
132.322434,-3404.947333,9992.780217,5592.497135
132.322743,5699.585753,9844.739029,-919.314598
132.323053,2516.700203,10066.800811,-995.924147
132.323362,-9474.636058,8438.347739,6818.249932
132.323672,1628.453072,5773.606348,2451.505594
132.323981,5699.585753,3997.112087,-15398.519510
132.324291,6069.688724,10732.986159,-13406.671215
132.324600,-6365.771101,9474.636058,7201.297681
132.324910,-3330.926739,9770.718434,10801.946522
132.325219,7920.203579,10288.862594,-2451.505594
132.325529,2072.576638,8882.471304,-5515.887586
132.325838,-12065.356855,4589.276840,11644.651570
132.326148,-5403.503377,6883.915261,4136.915689
132.326457,14285.974681,11103.089130,-22216.769442
132.326767,5847.626942,12435.459826,-20837.797546
132.327076,-10140.821405,10436.903782,10878.556072
132.327386,-1628.453072,13989.892304,12180.918418
132.327695,7846.182985,8290.306550,-3753.867940
132.328005,2812.782580,9326.594869,-1838.629195
132.328315,-10881.027347,9474.636058,10878.556072
132.328624,-814.226536,6217.729913,-1838.629195
132.328934,8808.450710,8068.244768,-18692.730151
132.329243,4811.338623,13915.871710,-14709.033562
132.329553,-4959.379811,13841.851115,3830.477490
132.329862,-1406.391290,11325.150913,9346.365076
132.330172,2590.720797,10214.842000,1915.238745
132.330481,3404.947333,7105.977043,-842.705048
132.330791,-3182.885551,1480.411884,6052.154434
132.331100,-7179.997637,4589.276840,229.828649
132.331410,4145.153275,10658.965565,-11261.603821
132.331719,11103.089130,12139.377449,-17313.758255
132.332029,-1776.494261,10732.986159,-3753.867940
132.332338,-9474.636058,12953.603985,14709.033562
132.332648,-0.000000,6513.812290,6971.469032
132.332957,6735.874072,7105.977043,-8503.660028
132.333267,-2368.659014,8808.450710,2757.943793
132.333576,-6883.915261,9178.553681,6128.763984
132.333886,9252.574275,7402.059420,-13483.280765
132.334195,3256.906145,11695.253884,-13713.109414
132.334505,-3108.864956,13175.665768,3447.429741
132.334814,-4219.173869,11547.212695,4903.011187
132.335124,2294.638420,15470.304188,-2757.943793
132.335434,740.205942,12139.377449,-3370.820191
132.335743,-1406.391290,4367.215058,1225.752797
132.336053,-2368.659014,7105.977043,-153.219100
132.336362,1110.308913,4811.338623,-4596.572988
132.336672,2368.659014,9326.594869,-3447.429741
132.336981,-1406.391290,10288.862594,-229.828649
132.337291,-2442.679609,13693.809927,4903.011187
132.337600,1924.535449,13027.624579,1149.143247
132.337910,4959.379811,8956.491898,-8350.440928
132.338219,-4441.235652,4515.256246,-2911.162892
132.338529,-9178.553681,4293.194464,7354.516781
132.338838,4145.153275,8364.327145,-3907.087040
132.339148,6661.853478,12657.521608,-15245.300410
132.339457,-2664.741391,11177.109724,-1532.190996
132.339767,-6217.729913,13323.706956,10725.336972
132.340076,7920.203579,13175.665768,-4519.963438
132.340386,3701.029710,6439.791695,-7584.345430
132.340695,-5773.606348,6883.915261,9269.755526
132.341005,-7179.997637,7698.141797,7048.078582
132.341314,4811.338623,6439.791695,-12257.527968
132.341624,3330.926739,11251.130318,-12563.966167
132.341934,-2220.617826,13175.665768,-459.657299
132.342243,-4071.132681,11769.274478,1915.238745
132.342553,3034.844362,7920.203579,-2145.067394
132.342862,1702.473667,8216.285956,-4596.572988
132.343172,296.082377,6291.750507,689.485948
132.343481,-7550.100608,5403.503377,8044.002729
132.343791,740.205942,9696.697840,-2145.067394
132.344100,11621.233289,10807.006753,-14709.033562
132.344410,1258.350101,9030.512492,-7507.735880
132.344719,-8512.368333,9400.615463,11031.775171
132.345029,592.164754,10584.944971,5592.497135
132.345338,7994.224174,7994.224174,-11414.822920
132.345648,2886.803174,11399.171507,-5439.278036
132.345957,-9918.759623,10732.986159,9346.365076
132.346267,1110.308913,8438.347739,1149.143247
132.346576,5551.544565,9622.677246,-11108.384721
132.346886,2960.823768,13249.686362,-6588.421283
132.347195,-8808.450710,11103.089130,6818.249932
132.347505,1628.453072,15840.407159,2604.724693
132.347814,8512.368333,10066.800811,-12104.308868
132.348124,5921.647536,5329.482782,-4673.182538
132.348433,-9770.718434,6143.709319,12487.356617
132.348743,-4737.318029,5329.482782,8580.269578
132.349053,7698.141797,5329.482782,-9652.803275
132.349362,4811.338623,9178.553681,-13100.233016
132.349672,-11325.150913,10436.903782,6511.811733
132.349981,2294.638420,15544.324782,6358.592633
132.350291,8660.409521,8142.265362,-14862.252661
132.350600,6883.915261,7179.997637,-11721.261119
132.350910,-12287.418637,6069.688724,15245.300410
132.351219,-8734.430116,8586.388927,9039.926876
132.351529,11029.068536,8216.285956,-11874.480219
132.351838,4441.235652,14434.015869,-11184.994271
132.352148,-7254.018232,11843.295072,4290.134789
132.352457,-1184.329507,9326.594869,2681.334243
132.352767,7179.997637,8216.285956,-9576.193725
132.353076,4885.359217,7031.956449,-6358.592633
132.353386,-8364.327145,9474.636058,9193.145976
132.353695,-7031.956449,10066.800811,7737.564530
132.354005,6217.729913,9252.574275,-7967.393179
132.354314,6661.853478,11473.192101,-13636.499864
132.354624,-9474.636058,7698.141797,3830.477490
132.354933,-1776.494261,12583.501014,7048.078582
132.355243,9178.553681,8068.244768,-13253.452115
132.355553,7402.059420,10362.883188,-12870.404366
132.355862,-9548.656652,9770.718434,14938.862211
132.356172,-7105.977043,10510.924376,13713.109414
132.356481,7328.038826,4959.379811,-11797.870669
132.356791,3923.091493,10214.842000,-13713.109414
132.357100,-9030.512492,10066.800811,4596.572988
132.357410,-1184.329507,11843.295072,1302.362347
132.357719,8956.491898,9622.677246,-12717.185267
132.358029,8216.285956,9474.636058,-5975.544884
132.358338,-8956.491898,6809.894666,13942.938064
132.358648,-6217.729913,2590.720797,12563.966167
132.358957,1702.473667,6957.935855,-3140.991542
132.359267,6883.915261,11177.109724,-11031.775171
132.359576,-4293.194464,13693.809927,-1378.971896
132.359886,-3034.844362,14211.954086,2987.772442
132.360195,8290.306550,15248.242405,-10112.460574
132.360505,5551.544565,10732.986159,-12027.699319
132.360814,-8586.388927,8808.450710,13559.890315
132.361124,-9178.553681,6957.935855,16394.443657
132.361433,6439.791695,8068.244768,-5745.716235
132.361743,10658.965565,9326.594869,-16241.224558
132.362053,-7105.977043,9992.780217,2528.115143
132.362362,-3923.091493,8364.327145,9806.022374
132.362672,8068.244768,8586.388927,-7277.907231
132.362981,5699.585753,10436.903782,-7507.735880
132.363291,-5181.441594,7994.224174,9039.926876
132.363600,-7179.997637,9696.697840,7431.126331
132.363910,1184.329507,8660.409521,-4213.525239
132.364219,7402.059420,10955.047942,-9193.145976
132.364529,-2294.638420,7698.141797,-995.924147
132.364838,-3330.926739,7179.997637,4673.182538
132.365148,3478.967927,11621.233289,1302.362347
132.365457,5255.462188,13619.789333,-5209.449386
132.365767,-3108.864956,11399.171507,1762.019645
132.366076,-5847.626942,10436.903782,7814.174080
132.366386,3701.029710,8586.388927,-5056.230287
132.366696,5329.482782,8882.471304,-14862.252661
132.367005,-2664.741391,8364.327145,-1608.800546
132.367315,-4959.379811,9104.533087,8886.707777
132.367624,5625.565159,10955.047942,-1072.533697
132.367934,8438.347739,9326.594869,-10648.727422
132.368243,-2886.803174,4737.318029,4903.011187
132.368553,-7105.977043,4515.256246,10189.070123
132.368862,-0.000000,4663.297435,-1838.629195
132.369172,4885.359217,10140.821405,-11874.480219
132.369481,3552.988522,9178.553681,-8886.707777
132.369791,-4219.173869,12361.439231,2681.334243
132.370101,4293.194464,13323.706956,2987.772442
132.370410,5033.400406,11695.253884,-5669.106685
132.370720,-1258.350101,10140.821405,-306.438199
132.371029,-5847.626942,6883.915261,9039.926876
132.371339,1036.288319,8512.368333,-1302.362347
132.371648,5107.421000,11621.233289,-10955.165621
132.371958,-1850.514855,12361.439231,-2145.067394
132.372267,-1702.473667,12287.418637,3294.210641
132.372577,2590.720797,9770.718434,-5669.106685
132.372886,2960.823768,6883.915261,-9116.536426
132.373196,-6143.709319,11991.336260,2757.943793
132.373506,-5477.523971,5477.523971,8503.660028
132.373815,-1184.329507,10510.924376,-3447.429741
132.374125,7994.224174,8808.450710,-10648.727422
132.374434,-2812.782580,6365.771101,-2987.772442
132.374744,-3701.029710,9178.553681,8350.440928
132.375053,-2146.597232,7994.224174,2145.067394
132.375363,6661.853478,6883.915261,-8810.098227
132.375672,888.247130,11325.150913,-3830.477490
132.375982,-8438.347739,8290.306550,6435.202183
132.376292,-4589.276840,10732.986159,1915.238745
132.376601,7402.059420,8438.347739,-8120.612279
132.376911,740.205942,12213.398043,-8350.440928
132.377220,-5699.585753,7105.977043,10801.946522
132.377530,-296.082377,10658.965565,7814.174080
132.377839,7402.059420,10881.027347,-8273.831378
132.378149,1184.329507,7698.141797,-2528.115143
132.378458,-7105.977043,10807.006753,12027.699319
132.378768,-4515.256246,11177.109724,-612.876398
132.379077,6587.832884,9622.677246,-15781.567259
132.379387,518.144159,15248.242405,-6588.421283
132.379697,-7328.038826,9326.594869,7354.516781
132.380006,1628.453072,9252.574275,4213.525239
132.380316,7846.182985,5107.421000,-6665.030833
132.380625,2738.761985,6513.812290,-1072.533697
132.380935,-6661.853478,5551.544565,12410.747068
132.381244,-7846.182985,8660.409521,7048.078582
132.381554,8438.347739,7402.059420,-13253.452115
132.381863,8216.285956,10881.027347,-17466.977354
132.382173,-4737.318029,7624.121203,-689.485948
132.382482,-7254.018232,10288.862594,10725.336972
132.382792,7772.162391,9178.553681,689.485948
132.383102,3627.009116,11621.233289,-3983.696590
132.383411,-9918.759623,5403.503377,14402.595362
132.383721,-4071.132681,7179.997637,14709.033562
132.384030,9178.553681,10510.924376,-15245.300410
132.384340,8142.265362,14137.933492,-19841.873398
132.384649,-6883.915261,10881.027347,3447.429741
132.384959,-4145.153275,13619.789333,7507.735880
132.385268,6217.729913,11103.089130,-6818.249932
132.385578,1998.556043,14285.974681,-3294.210641
132.385887,-9918.759623,8290.306550,14402.595362
132.386197,-1702.473667,7624.121203,5822.325785
132.386507,7179.997637,9400.615463,-18003.244203
132.386816,7624.121203,7550.100608,-12257.527968
132.387126,-5551.544565,8290.306550,4443.353888
132.387435,-2664.741391,8586.388927,6128.763984
132.387745,4071.132681,5033.400406,-995.924147
132.388054,4441.235652,7698.141797,-6128.763984
132.388364,-6735.874072,7772.162391,6894.859482
132.388673,-6809.894666,8660.409521,3370.820191
