#time,accel_x,accel_y,accel_z
101.465184,3849.070898,16950.716072,-1532.190996
101.465493,-1406.391290,15840.407159,11951.089769
101.465803,-8956.491898,13323.706956,19152.387450
101.466112,-1406.391290,10510.924376,11644.651570
101.466422,4071.132681,8068.244768,-3600.648841
101.466731,5625.565159,7994.224174,-4213.525239
101.467041,-0.000000,8956.491898,8963.317327
101.467350,-1184.329507,10732.986159,16700.881856
101.467659,-3034.844362,9770.718434,13713.109414
101.467969,5107.421000,7105.977043,4443.353888
101.468278,2738.761985,2220.617826,919.314598
101.468588,-6291.750507,2368.659014,6205.373534
101.468897,-4441.235652,7031.956449,8197.221829
101.469207,4441.235652,9770.718434,-3830.477490
101.469516,8660.409521,8364.327145,-7277.907231
101.469825,-666.185348,7254.018232,10878.556072
101.470135,-9770.718434,8882.471304,24208.617737
101.470444,-2220.617826,11843.295072,12717.185267
101.470754,5921.647536,12139.377449,-3753.867940
101.471063,-888.247130,10732.986159,-4366.744339
101.471373,-7328.038826,14211.954086,1915.238745
101.471682,-2368.659014,12805.562797,-6818.249932
101.471991,7698.141797,14137.933492,-9346.365076
101.472301,2072.576638,12879.583391,6894.859482
101.472610,-6957.935855,8438.347739,24974.713235
101.472920,-2220.617826,7476.080014,19841.873398
101.473229,12361.439231,5921.647536,-3677.258390
101.473539,6217.729913,6365.771101,-4749.792088
101.473848,-7920.203579,8068.244768,1991.848295
101.474158,-148.041188,6809.894666,-1838.629195
101.474467,10510.924376,10362.883188,-9116.536426
101.474776,2590.720797,5551.544565,4136.915689
101.475086,-11251.130318,3552.988522,26813.342430
101.475395,1776.494261,6883.915261,18079.853753
101.475705,4589.276840,3330.926739,-7201.297681
101.476014,2368.659014,10436.903782,-11338.213370
101.476324,-814.226536,11843.295072,-1838.629195
101.476633,3701.029710,13471.748144,-9806.022374
101.476942,5551.544565,13397.727550,-4903.011187
101.477252,-5625.565159,15396.283594,12870.404366
101.477561,-2812.782580,8512.368333,12870.404366
101.477871,-2886.803174,9622.677246,6435.202183
101.478180,-740.205942,12805.562797,689.485948
101.478490,7105.977043,13767.830521,-11797.870669
101.478799,7920.203579,10955.047942,-18309.682402
101.479108,-3552.988522,13915.871710,4366.744339
101.479418,-2368.659014,17838.963202,18156.463303
101.479727,6143.709319,10732.986159,3830.477490
101.480037,1036.288319,10066.800811,612.876398
101.480346,-10881.027347,7105.977043,15781.567259
101.480656,1628.453072,4737.318029,-1455.581446
101.480965,12435.459826,3330.926739,-20378.140247
101.481275,-1258.350101,5181.441594,1532.190996
101.481584,-4811.338623,9252.574275,22446.598091
101.481893,3849.070898,5329.482782,9269.755526
101.482203,1628.453072,6365.771101,-1302.362347
101.482512,-8512.368333,7772.162391,9652.803275
101.482822,1998.556043,10584.944971,-1072.533697
101.483131,3775.050304,7179.997637,-21986.940793
101.483441,-6513.812290,9622.677246,-536.266849
101.483750,-4293.194464,11917.315666,15245.300410
101.484059,-1184.329507,6439.791695,76.609550
101.484369,-2220.617826,13545.768739,-4519.963438
101.484678,-5477.523971,16580.613101,2451.505594
101.484988,2294.638420,14730.098246,-6358.592633
101.485297,370.102971,10658.965565,-11184.994271
101.485607,-1850.514855,11177.109724,4366.744339
101.485916,-2294.638420,7846.182985,6128.763984
101.486225,-1480.411884,4737.318029,-7737.564530
101.486535,370.102971,9104.533087,-3447.429741
101.486844,-1184.329507,10288.862594,4903.011187
101.487154,3997.112087,10066.800811,-3907.087040
101.487463,1628.453072,10807.006753,306.438199
101.487773,-1776.494261,6069.688724,7354.516781
101.488082,-2812.782580,4959.379811,1685.410096
101.488392,-148.041188,6143.709319,-11491.432470
101.488701,3478.967927,12953.603985,-10495.508323
101.489010,1924.535449,11695.253884,-6358.592633
101.489320,-1110.308913,12213.398043,1991.848295
101.489629,222.061783,11991.336260,7737.564530
101.489939,5329.482782,6439.791695,2451.505594
101.490248,888.247130,2294.638420,-9729.412825
101.490558,518.144159,7105.977043,-5592.497135
101.490867,4441.235652,8216.285956,-3294.210641
101.491176,4367.215058,12509.480420,-7354.516781
101.491486,2146.597232,12657.521608,2374.896044
101.491795,148.041188,8882.471304,11951.089769
101.492105,-1998.556043,6365.771101,1532.190996
101.492414,-0.000000,5329.482782,-10418.898773
101.492724,6439.791695,7476.080014,-10189.070123
101.493033,6217.729913,10955.047942,-10572.117872
101.493342,814.226536,13101.645173,-4443.353888
101.493652,-3330.926739,11917.315666,14325.985813
101.493961,-0.000000,8734.430116,10495.508323
101.494271,1184.329507,5625.565159,-8044.002729
101.494580,-592.164754,7846.182985,-1685.410096
101.494890,-3552.988522,11621.233289,306.438199
101.495199,3108.864956,11547.212695,-14325.985813
101.495509,1258.350101,12805.562797,-10648.727422
101.495818,-7328.038826,11547.212695,10572.117872
101.496127,-5477.523971,5847.626942,3907.087040
101.496437,-1036.288319,7328.038826,-12947.013916
101.496746,-592.164754,11177.109724,-5975.544884
101.497056,-592.164754,11103.089130,-1685.410096
101.497365,-0.000000,7846.182985,-2987.772442
101.497675,1554.432478,8956.491898,4979.620737
101.497984,-1628.453072,4145.153275,9269.755526
101.498293,-1628.453072,1776.494261,306.438199
101.498603,444.123565,5551.544565,536.266849
101.498912,962.267725,12139.377449,-1455.581446
101.499222,2590.720797,9992.780217,-5975.544884
101.499531,148.041188,11843.295072,995.924147
101.499841,-5477.523971,10955.047942,8120.612279
101.500150,-5625.565159,6587.832884,-1302.362347
101.500459,1110.308913,11103.089130,-11031.775171
101.500754,2072.576638,12805.562797,-7507.735880
101.501064,2960.823768,13693.809927,-1762.019645
101.501374,740.205942,11473.192101,6281.983084
101.501683,3256.906145,10362.883188,13406.671215
101.501993,1554.432478,6439.791695,7814.174080
101.502303,-2220.617826,3552.988522,-1302.362347
101.502612,3701.029710,8068.244768,-2145.067394
101.502922,2886.803174,8586.388927,-5286.058936
101.503232,4885.359217,12213.398043,-4290.134789
101.503541,-888.247130,14211.954086,6435.202183
101.503851,-6587.832884,9770.718434,9729.412825
101.504161,-1110.308913,7402.059420,-4903.011187
101.504470,-1332.370696,9474.636058,-12180.918418
101.504780,518.144159,13471.748144,-7124.688131
101.505090,5181.441594,16432.571912,-4749.792088
101.505399,1924.535449,13767.830521,-1991.848295
101.505709,-1776.494261,10658.965565,12487.356617
101.506019,-592.164754,5847.626942,11031.775171
101.506328,1406.391290,2664.741391,-5745.716235
101.506638,-2812.782580,5255.462188,-3447.429741
101.506948,1850.514855,8438.347739,-766.095498
101.507257,2738.761985,9030.512492,-10495.508323
101.507567,-2442.679609,11399.171507,-1915.238745
101.507877,-7179.997637,9104.533087,8886.707777
101.508186,-5181.441594,4071.132681,-5515.887586
101.508496,222.061783,8216.285956,-13330.061665
101.508806,1554.432478,12509.480420,-5745.716235
101.509115,3775.050304,10140.821405,-2604.724693
101.509425,1258.350101,11399.171507,2681.334243
101.509735,370.102971,9992.780217,14862.252661
101.510044,592.164754,5477.523971,6435.202183
101.510354,666.185348,4885.359217,-3524.039291
101.510664,2368.659014,11843.295072,-2604.724693
101.510973,2960.823768,14730.098246,-5132.839837
101.511283,-444.123565,12213.398043,-8350.440928
101.511593,-1554.432478,13249.686362,5132.839837
101.511902,-4145.153275,10066.800811,6665.030833
101.512212,-2590.720797,6291.750507,-9269.755526
101.512522,-1480.411884,9326.594869,-8733.488677
101.512831,370.102971,12435.459826,-1455.581446
101.513141,6883.915261,11251.130318,-4366.744339
101.513451,1628.453072,11843.295072,3140.991542
101.513760,-666.185348,9770.718434,16700.881856
101.514070,-74.020594,3034.844362,4366.744339
101.514380,-1480.411884,4367.215058,-6435.202183
101.514689,-962.267725,9326.594869,0.000000
101.514999,2812.782580,8882.471304,-6358.592633
101.515309,2072.576638,11843.295072,-13483.280765
101.515618,-6513.812290,10362.883188,2834.553343
101.515928,-8142.265362,7328.038826,7431.126331
101.516238,-2146.597232,5625.565159,-11721.261119
101.516547,-1036.288319,7994.224174,-11184.994271
101.516857,148.041188,11843.295072,919.314598
101.517167,4293.194464,10881.027347,-2374.896044
101.517476,2590.720797,9844.739029,76.609550
101.517786,-222.061783,8512.368333,12563.966167
101.518096,2368.659014,3923.091493,1762.019645
101.518405,-1110.308913,4959.379811,-6971.469032
101.518715,592.164754,12361.439231,1838.629195
101.519025,5403.503377,11325.150913,-4979.620737
101.519334,3034.844362,12805.562797,-10955.165621
101.519644,-5107.421000,13693.809927,5745.716235
101.519954,-4663.297435,7179.997637,6281.983084
101.520263,296.082377,7105.977043,-13176.842566
101.520573,-888.247130,12879.583391,-8273.831378
101.520883,4515.256246,14582.057057,0.000000
101.521192,4219.173869,14878.139434,-4903.011187
101.521502,-814.226536,12879.583391,6281.983084
101.521812,-222.061783,8882.471304,13100.233016
101.522121,-370.102971,1628.453072,612.876398
101.522431,-1998.556043,4811.338623,-2451.505594
101.522741,222.061783,11029.068536,3064.381992
101.523050,3330.926739,10362.883188,-9729.412825
101.523360,1924.535449,10955.047942,-7354.516781
101.523670,-7624.121203,11103.089130,9422.974625
101.523979,-6883.915261,6809.894666,5209.449386
101.524289,-666.185348,6291.750507,-12717.185267
101.524599,-2368.659014,9918.759623,-9346.365076
101.524908,-2442.679609,12583.501014,0.000000
101.525218,3552.988522,14285.974681,-4903.011187
101.525528,1480.411884,10807.006753,1302.362347
101.525837,-518.144159,7105.977043,13023.623466
101.526147,370.102971,4515.256246,5592.497135
101.526457,-74.020594,3404.947333,-1915.238745
101.526766,3330.926739,8956.491898,-536.266849
101.527076,4737.318029,9326.594869,-8273.831378
101.527386,1480.411884,11621.233289,-11797.870669
101.527695,-5995.668130,11177.109724,6358.592633
101.528005,-3256.906145,9030.512492,-842.705048
101.528315,-0.000000,7402.059420,-13942.938064
101.528624,-2368.659014,12805.562797,-6511.811733
101.528934,-0.000000,13693.809927,2298.286494
101.529244,6587.832884,12435.459826,-7507.735880
101.529553,3701.029710,12065.356855,2528.115143
101.529863,888.247130,7254.018232,12257.527968
101.530173,2812.782580,3775.050304,842.705048
101.530482,-1184.329507,6069.688724,-2834.553343
101.530792,2960.823768,10732.986159,1302.362347
101.531102,6143.709319,8734.430116,-9959.241474
101.531411,592.164754,9326.594869,-6665.030833
101.531721,-5255.462188,11621.233289,6818.249932
101.532031,-3182.885551,8364.327145,-2757.943793
101.532340,-1702.473667,6143.709319,-17007.320056
101.532650,-3849.070898,10881.027347,-5362.668486
101.532960,592.164754,14508.036463,-1915.238745
101.533269,2442.679609,11843.295072,-9422.974625
101.533579,-74.020594,10807.006753,4519.963438
101.533889,-1406.391290,6217.729913,13866.328514
101.534198,1924.535449,1628.453072,-1225.752797
101.534508,-592.164754,5477.523971,-2145.067394
101.534818,2146.597232,7550.100608,2298.286494
101.535127,2812.782580,10807.006753,-7967.393179
101.535437,-1332.370696,9844.739029,-5515.887586
101.535747,-4589.276840,13175.665768,6971.469032
101.536056,-4441.235652,6587.832884,-229.828649
101.536366,-2368.659014,7772.162391,-17390.367805
101.536676,-3627.009116,13471.748144,-5745.716235
101.536985,1628.453072,12139.377449,-2298.286494
101.537295,5625.565159,10362.883188,-8656.879127
101.537605,-222.061783,11029.068536,5515.887586
101.537914,-0.000000,7772.162391,15858.176809
101.538224,1628.453072,2886.803174,2374.896044
101.538534,1628.453072,9252.574275,-3217.601092
101.538843,3108.864956,11547.212695,-4903.011187
101.539153,2664.741391,9178.553681,-11414.822920
101.539463,-444.123565,9474.636058,-3830.477490
101.539772,-4515.256246,9104.533087,7737.564530
101.540082,-3256.906145,8512.368333,-4596.572988
101.540392,-5107.421000,10288.862594,-10495.508323
101.540701,-1258.350101,11991.336260,-3064.381992
101.541011,3701.029710,11547.212695,-6511.811733
101.541321,3552.988522,11399.171507,-6511.811733
101.541631,222.061783,11547.212695,13023.623466
101.541940,-1406.391290,5551.544565,14479.204912
101.542250,2368.659014,4589.276840,-919.314598
101.542560,-1332.370696,8068.244768,689.485948
101.542869,2812.782580,11843.295072,-1149.143247
101.543179,5625.565159,13249.686362,-12870.404366
101.543489,-296.082377,10436.903782,-1455.581446
101.543798,-5995.668130,9474.636058,11951.089769
101.544108,-5255.462188,8364.327145,-5439.278036
101.544418,-2442.679609,7624.121203,-13100.233016
101.544727,-2072.576638,10214.842000,-2451.505594
101.545037,4515.256246,12361.439231,-7507.735880
101.545347,4737.318029,13619.789333,-10112.460574
101.545656,-2590.720797,12361.439231,13483.280765
101.545966,1702.473667,7105.977043,15934.786358
101.546276,-0.000000,2442.679609,-2757.943793
101.546585,962.267725,7254.018232,-536.266849
101.546895,4293.194464,11029.068536,-2374.896044
101.547205,6291.750507,12657.521608,-14096.157163
101.547514,-2738.761985,12065.356855,766.095498
101.547824,-4589.276840,8216.285956,9652.803275
101.548134,-1184.329507,5847.626942,-10878.556072
101.548443,-3775.050304,7476.080014,-13330.061665
101.548753,-3182.885551,11843.295072,3600.648841
101.549063,4959.379811,14359.995275,-6052.154434
101.549372,6883.915261,12805.562797,-9346.365076
101.549682,-1850.514855,9844.739029,14632.424012
101.549992,-1924.535449,7994.224174,14019.547613
101.550301,-518.144159,4737.318029,-6052.154434
101.550611,740.205942,8290.306550,-2068.457845
101.550921,4737.318029,12805.562797,-4519.963438
101.551230,3256.906145,10584.944971,-10648.727422
101.551540,-5033.400406,12509.480420,4903.011187
101.551850,-4737.318029,9474.636058,8963.317327
101.552159,-370.102971,5181.441594,-10801.946522
101.552469,-3627.009116,9104.533087,-11031.775171
101.552779,-2516.700203,13101.645173,0.000000
101.553088,7846.182985,13249.686362,-8580.269578
101.553398,2590.720797,14285.974681,-3753.867940
101.553708,-4885.359217,12287.418637,19228.997000
101.554017,592.164754,5625.565159,11721.261119
101.554327,-1110.308913,3034.844362,-6358.592633
101.554637,-888.247130,9400.615463,1225.752797
101.554946,2664.741391,11103.089130,-3830.477490
101.555256,3552.988522,9844.739029,-13713.109414
101.555566,-4293.194464,11103.089130,3370.820191
101.555875,-5403.503377,9844.739029,6818.249932
101.556185,-1406.391290,4515.256246,-13559.890315
101.556495,-5255.462188,8438.347739,-8350.440928
101.556804,-2368.659014,13323.706956,2451.505594
101.557114,7846.182985,10732.986159,-11951.089769
101.557424,3478.967927,13397.727550,-7048.078582
101.557733,-4293.194464,8808.450710,18462.901502
101.558043,370.102971,2368.659014,8044.002729
101.558353,962.267725,4293.194464,-8580.269578
101.558662,740.205942,9918.759623,-842.705048
101.558972,6809.894666,12435.459826,-4596.572988
101.559282,2812.782580,11621.233289,-10648.727422
101.559591,-3256.906145,12139.377449,6741.640382
101.559901,-3627.009116,6957.935855,7354.516781
101.560211,-1406.391290,4515.256246,-15475.129060
101.560520,-4737.318029,9252.574275,-9039.926876
101.560830,2664.741391,10955.047942,689.485948
101.561140,6735.874072,13471.748144,-10495.508323
101.561449,-0.000000,13323.706956,153.219100
101.561759,-1628.453072,11029.068536,19382.216099
101.562069,1110.308913,3849.070898,5286.058936
101.562378,-814.226536,5107.421000,-7124.688131
101.562688,-74.020594,10140.821405,2528.115143
101.562998,6291.750507,11621.233289,-4903.011187
101.563307,5847.626942,11621.233289,-13636.499864
101.563617,-5033.400406,11843.295072,7660.954980
101.563927,-5107.421000,7846.182985,8963.317327
101.564236,-3182.885551,2368.659014,-10418.898773
101.564546,-1924.535449,10658.965565,-8733.488677
101.564856,-666.185348,13471.748144,-153.219100
101.565165,7402.059420,13693.809927,-12563.966167
101.565475,-148.041188,13397.727550,-3600.648841
101.565785,-3552.988522,9992.780217,14785.643111
101.566094,-740.205942,6217.729913,3753.867940
101.566404,-0.000000,5181.441594,-7660.954980
101.566714,2220.617826,10732.986159,1991.848295
101.567023,4145.153275,8882.471304,-2911.162892
101.567333,444.123565,9622.677246,-9116.536426
101.567643,-2368.659014,9400.615463,6818.249932
101.567952,-2294.638420,4441.235652,2757.943793
101.568262,-592.164754,4885.359217,-15321.909960
101.568572,-5625.565159,11325.150913,-6894.859482
101.568881,2368.659014,11769.274478,1302.362347
101.569191,6069.688724,12879.583391,-12334.137518
101.569501,518.144159,15100.201217,766.095498
101.569810,-2072.576638,8142.265362,17237.148705
101.570120,-888.247130,4663.297435,2145.067394
101.570430,-74.020594,3701.029710,-5822.325785
101.570739,3923.091493,11769.274478,2221.676944
101.571049,5551.544565,10955.047942,-7277.907231
101.571359,1406.391290,11177.109724,-6281.983084
101.571668,-3552.988522,12361.439231,12104.308868
101.571978,-0.000000,7476.080014,-1302.362347
101.572288,-2294.638420,6143.709319,-14402.595362
101.572597,-6957.935855,11325.150913,-919.314598
101.572907,5181.441594,11843.295072,-4443.353888
101.573217,4663.297435,11695.253884,-14938.862211
101.573526,-3330.926739,12435.459826,8810.098227
101.573836,-2960.823768,7179.997637,19535.435199
101.574146,1924.535449,2886.803174,-1991.848295
101.574455,-222.061783,8290.306550,-4060.306139
101.574765,-370.102971,11621.233289,6052.154434
101.575075,5181.441594,11769.274478,-10035.851024
101.575384,666.185348,11991.336260,-13023.623466
101.575694,-4145.153275,13027.624579,5745.716235
101.576004,-2516.700203,6217.729913,-3064.381992
101.576313,-3552.988522,5403.503377,-12410.747068
101.576623,-3404.947333,13397.727550,536.266849
101.576933,4367.215058,10881.027347,-2145.067394
101.577242,6439.791695,7994.224174,-12027.699319
101.577552,-2812.782580,11103.089130,6281.983084
101.577862,-2738.761985,4589.276840,15321.909960
101.578171,5403.503377,2812.782580,-6128.763984
101.578481,-1184.329507,8142.265362,-5745.716235
101.578791,-148.041188,11621.233289,5056.230287
101.579100,5329.482782,11917.315666,-7354.516781
101.579410,296.082377,11473.192101,-9116.536426
101.579720,-4441.235652,12139.377449,8044.002729
101.580029,-518.144159,6661.853478,-1762.019645
101.580339,-1480.411884,4589.276840,-14709.033562
101.580649,-888.247130,12879.583391,-919.314598
101.580958,4515.256246,11991.336260,-3370.820191
101.581268,4959.379811,9918.759623,-9116.536426
101.581578,-2220.617826,11177.109724,14555.814462
101.581887,-740.205942,7772.162391,15934.786358
101.582197,2368.659014,2738.761985,-6665.030833
101.582507,814.226536,7402.059420,-3983.696590
101.582816,-370.102971,11473.192101,4290.134789
101.583126,5107.421000,8216.285956,-6435.202183
101.583436,592.164754,12065.356855,-4979.620737
101.583745,-3182.885551,9326.594869,10265.679673
101.584055,-1924.535449,5921.647536,383.047749
101.584365,-5847.626942,7698.141797,-7277.907231
101.584674,222.061783,12287.418637,-1225.752797
101.584984,6661.853478,12509.480420,-11184.994271
101.585294,2886.803174,11103.089130,-10035.851024
101.585603,-1776.494261,13915.871710,13253.452115
101.585913,-1850.514855,7550.100608,12947.013916
101.586223,518.144159,4145.153275,-6205.373534
101.586532,-2590.720797,7105.977043,2221.676944
101.586842,814.226536,11769.274478,2068.457845
101.587152,6069.688724,9474.636058,-15245.300410
101.587461,-0.000000,12213.398043,-4826.401637
101.587771,-4589.276840,9992.780217,9346.365076
101.588081,-1110.308913,4959.379811,-4673.182538
101.588390,-3404.947333,6217.729913,-7890.783629
101.588700,-1332.370696,12361.439231,1378.971896
101.589010,6735.874072,10955.047942,-8197.221829
101.589319,3182.885551,12287.418637,-8273.831378
101.589629,-2442.679609,12213.398043,15475.129060
101.589939,370.102971,6365.771101,9499.584175
101.590248,4589.276840,5255.462188,-7431.126331
101.590558,-4737.318029,8290.306550,3447.429741
101.590868,1184.329507,12361.439231,2298.286494
101.591177,6957.935855,11621.233289,-16011.395908
101.591487,-1924.535449,14285.974681,-2757.943793
101.591797,-5921.647536,9918.759623,13253.452115
101.592107,-1554.432478,4589.276840,-4903.011187
101.592416,-4071.132681,9326.594869,-10035.851024
101.592726,-0.000000,12287.418637,1225.752797
101.593036,8142.265362,10658.965565,-7277.907231
101.593345,1332.370696,12287.418637,-4979.620737
101.593655,-3034.844362,11917.315666,17313.758255
101.593965,2368.659014,3849.070898,11108.384721
101.594274,-148.041188,3478.967927,-5056.230287
101.594584,-5033.400406,8512.368333,2451.505594
101.594894,2220.617826,11843.295072,-612.876398
101.595203,7105.977043,13101.645173,-17007.320056
101.595513,-1406.391290,13471.748144,-3830.477490
101.595823,-6217.729913,10807.006753,11108.384721
101.596132,-4219.173869,5995.668130,-4366.744339
101.596442,-3108.864956,9474.636058,-9806.022374
101.596752,222.061783,11473.192101,-459.657299
101.597061,4293.194464,11399.171507,-6128.763984
101.597371,4885.359217,11251.130318,76.609550
101.597681,-592.164754,9030.512492,12947.013916
101.597990,1258.350101,5255.462188,8580.269578
101.598300,-2294.638420,4293.194464,-2374.896044
101.598610,-1110.308913,9696.697840,2834.553343
101.598919,6809.894666,8956.491898,-2451.505594
101.599229,3330.926739,11177.109724,-15092.081311
101.599539,-2886.803174,12731.542202,2374.896044
101.599848,-4071.132681,9844.739029,9499.584175
101.600158,-1036.288319,6069.688724,-7737.564530
101.600468,-3404.947333,10955.047942,-7584.345430
101.600777,-148.041188,12805.562797,229.828649
101.601087,7994.224174,9844.739029,-9806.022374
101.601397,1850.514855,12361.439231,-2451.505594
101.601706,-1998.556043,10658.965565,18079.853753
101.602016,1332.370696,2812.782580,9039.926876
101.602326,-1036.288319,3627.009116,-3064.381992
101.602635,-2368.659014,9918.759623,5515.887586
101.602945,6291.750507,10214.842000,-3370.820191
101.603254,4959.379811,10140.821405,-14709.033562
101.603564,-2738.761985,12805.562797,3600.648841
101.603874,-5033.400406,8438.347739,11797.870669
101.604183,-3478.967927,6809.894666,-7584.345430
101.604493,-2368.659014,10955.047942,-8427.050478
101.604803,1776.494261,13841.851115,-2681.334243
101.605112,5181.441594,11991.336260,-10495.508323
101.605422,-0.000000,12805.562797,-383.047749
101.605731,-0.000000,8956.491898,18233.072852
101.606041,962.267725,3404.947333,10725.336972
101.606351,-1850.514855,3034.844362,-3677.258390
101.606660,-2294.638420,6735.874072,3830.477490
101.606970,4589.276840,9030.512492,-6818.249932
101.607279,4441.235652,12953.603985,-16777.491406
101.607589,-4589.276840,10955.047942,3370.820191
101.607899,-7105.977043,7846.182985,8120.612279
101.608208,-2368.659014,5773.606348,-11874.480219
101.608518,-3034.844362,9918.759623,-9729.412825
101.608828,222.061783,10807.006753,229.828649
101.609137,4663.297435,11103.089130,-7048.078582
101.609447,3701.029710,13471.748144,0.000000
101.609756,222.061783,9918.759623,16164.615008
101.610066,1702.473667,2664.741391,5286.058936
101.610376,-1554.432478,4071.132681,-4826.401637
101.610685,-1554.432478,11103.089130,2681.334243
101.610995,4515.256246,11399.171507,-7124.688131
101.611304,4959.379811,13397.727550,-15321.909960
101.611614,-4663.297435,12435.459826,6435.202183
101.611924,-6143.709319,7476.080014,7431.126331
101.612233,-2368.659014,5477.523971,-10725.336972
101.612543,-1332.370696,9770.718434,-8656.879127
101.612853,3627.009116,12583.501014,0.000000
101.613162,6513.812290,10362.883188,-4673.182538
101.613472,-370.102971,12287.418637,5132.839837
101.613781,-74.020594,9252.574275,18079.853753
101.614091,3701.029710,3404.947333,1991.848295
101.614401,-2442.679609,4737.318029,-5669.106685
101.614710,-1554.432478,11251.130318,4749.792088
101.615020,4441.235652,11843.295072,-8350.440928
101.615329,4071.132681,11843.295072,-15321.909960
101.615639,-5181.441594,14582.057057,6128.763984
101.615949,-8290.306550,9992.780217,5822.325785
101.616258,-2886.803174,7476.080014,-15934.786358
101.616568,-1110.308913,9696.697840,-10342.289223
101.616877,1110.308913,11621.233289,153.219100
101.617187,6587.832884,11917.315666,-4443.353888
101.617497,3552.988522,9770.718434,4903.011187
101.617806,-74.020594,6809.894666,17466.977354
101.618116,1554.432478,814.226536,3753.867940
101.618426,-4515.256246,4145.153275,-2681.334243
101.618735,-444.123565,10807.006753,1991.848295
101.619045,7254.018232,10955.047942,-12257.527968
101.619354,2590.720797,13989.892304,-15628.348159
101.619664,-6143.709319,13471.748144,5592.497135
101.619974,-5921.647536,6365.771101,7201.297681
101.620283,-3034.844362,10066.800811,-8733.488677
101.620593,-1850.514855,11843.295072,-6511.811733
101.620902,4367.215058,13323.706956,1302.362347
101.621212,5477.523971,12805.562797,-5898.935335
101.621522,1332.370696,11399.171507,3677.258390
101.621831,518.144159,7105.977043,12027.699319
101.622141,1258.350101,1258.350101,1072.533697
101.622451,-2590.720797,5033.400406,-842.705048
101.622760,-148.041188,8660.409521,7048.078582
101.623070,3849.070898,9326.594869,-3753.867940
101.623379,2664.741391,10288.862594,-11031.775171
101.623689,-4293.194464,10732.986159,5515.887586
101.623999,-6365.771101,5403.503377,3447.429741
101.624308,-2146.597232,8882.471304,-12257.527968
101.624618,-1628.453072,11769.274478,-5439.278036
101.624927,1110.308913,12953.603985,-229.828649
101.625237,3552.988522,14359.995275,-4060.306139
101.625547,592.164754,12953.603985,3600.648841
101.625856,1110.308913,7698.141797,10112.460574
101.626166,-1110.308913,3552.988522,612.876398
101.626476,-2664.741391,5107.421000,-1072.533697
101.626785,3108.864956,8290.306550,1378.971896
101.627095,5921.647536,7698.141797,-10342.289223
