#time,accel_x,accel_y,accel_z
157.407002,-518.144159,7476.080014,6588.421283
157.407312,-1258.350101,11473.192101,17313.758255
157.407622,-1406.391290,8734.430116,12257.527968
157.407931,4737.318029,7254.018232,4749.792088
157.408241,2368.659014,3182.885551,2145.067394
157.408551,-7328.038826,2516.700203,7431.126331
157.408861,-5033.400406,7328.038826,9882.631924
157.409170,4811.338623,9400.615463,-5898.935335
157.409480,7994.224174,8956.491898,-8733.488677
157.409790,222.061783,6957.935855,10955.165621
157.410099,-8956.491898,7550.100608,25281.151434
157.410409,-888.247130,11547.212695,15781.567259
157.410719,5551.544565,11103.089130,-1378.971896
157.411028,444.123565,9770.718434,-2681.334243
157.411338,-6587.832884,12361.439231,2911.162892
157.411648,-1554.432478,14804.118840,-6205.373534
157.411958,7105.977043,14211.954086,-8350.440928
157.412267,5403.503377,12065.356855,5132.839837
157.412577,-5107.421000,7031.956449,25204.541884
157.412887,-0.000000,5329.482782,24515.055936
157.413196,6439.791695,5625.565159,7354.516781
157.413506,-222.061783,4959.379811,5132.839837
157.413816,-1184.329507,5477.523971,8044.002729
157.414126,6513.812290,6069.688724,-2451.505594
157.414435,1258.350101,6883.915261,-1378.971896
157.414745,-3552.988522,11547.212695,16624.272307
157.415055,-5551.544565,-3182.885551,22369.988542
157.415364,-3701.029710,18357.107362,8886.707777
157.415674,13619.789333,16580.613101,6205.373534
157.415984,-14582.057057,12879.583391,7354.516781
157.416294,8882.471304,19541.436869,1532.190996
157.416603,-2812.782580,4367.215058,-5669.106685
157.416913,1332.370696,15766.386565,6128.763984
157.417223,-9104.533087,11843.295072,29418.067123
157.417532,-2590.720797,11695.253884,15168.690860
157.417842,296.082377,8586.388927,2681.334243
157.418152,888.247130,13175.665768,9652.803275
157.418461,5033.400406,8586.388927,2987.772442
157.418771,-6069.688724,5995.668130,-2221.676944
157.419081,1850.514855,16506.592507,12104.308868
157.419391,-1258.350101,13027.624579,11184.994271
157.419700,6069.688724,9252.574275,-4136.915689
157.420010,-370.102971,11621.233289,17926.634653
157.420320,-9770.718434,8068.244768,31792.963167
157.420629,7254.018232,3256.906145,9039.926876
157.420939,7254.018232,3330.926739,459.657299
157.421249,-3923.091493,5033.400406,15398.519510
157.421559,2442.679609,5773.606348,9959.241474
157.421868,6217.729913,8956.491898,689.485948
157.422178,-7105.977043,11177.109724,17926.634653
157.422488,962.267725,14952.160028,19995.092498
157.422797,1850.514855,8068.244768,229.828649
157.423107,-888.247130,6069.688724,383.047749
157.423417,-9326.594869,7624.121203,14325.985813
157.423727,-3701.029710,11325.150913,9959.241474
157.424036,2886.803174,15544.324782,153.219100
157.424346,4367.215058,14434.015869,4979.620737
157.424656,-1110.308913,14434.015869,13100.233016
157.424965,-6735.874072,12065.356855,12410.747068
157.425275,-1554.432478,14804.118840,7277.907231
157.425585,740.205942,10362.883188,612.876398
157.425894,7254.018232,9178.553681,-7277.907231
157.426204,-6439.791695,5329.482782,5898.935335
157.426514,-2294.638420,7328.038826,14709.033562
157.426824,888.247130,6069.688724,9269.755526
157.427133,6513.812290,3923.091493,6205.373534
157.427443,-666.185348,4515.256246,13789.718964
157.427753,-9474.636058,1628.453072,17313.758255
157.428062,4885.359217,8438.347739,2145.067394
157.428372,7550.100608,8068.244768,-10495.508323
157.428682,2960.823768,10214.842000,3064.381992
157.428992,-6365.771101,12657.521608,21220.845295
157.429301,3849.070898,7920.203579,17160.539155
157.429611,10584.944971,13915.871710,5439.278036
157.429921,-4441.235652,4441.235652,12334.137518
157.430230,-5033.400406,9474.636058,20148.311597
157.430540,-222.061783,8808.450710,76.609550
157.430850,7772.162391,15766.386565,-17007.320056
157.431160,962.267725,13323.706956,-383.047749
157.431469,-4515.256246,15544.324782,17620.196454
157.431779,3034.844362,7550.100608,9806.022374
157.432089,7550.100608,11695.253884,5132.839837
157.432398,-2516.700203,7402.059420,13789.718964
157.432708,-4441.235652,5847.626942,12947.013916
157.433018,8586.388927,2812.782580,3217.601092
157.433328,2664.741391,6809.894666,-3907.087040
157.433637,2664.741391,10288.862594,5669.106685
157.433947,-7031.956449,4737.318029,18462.901502
157.434257,1554.432478,7179.997637,8886.707777
157.434566,444.123565,7179.997637,4060.306139
157.434876,-4737.318029,7402.059420,3447.429741
157.435186,-2294.638420,8586.388927,1532.190996
157.435495,-6291.750507,7476.080014,1685.410096
157.435805,5329.482782,14582.057057,1149.143247
157.436115,1184.329507,14285.974681,-3830.477490
157.436425,-2442.679609,13323.706956,4366.744339
157.436734,-14359.995275,12583.501014,18999.168350
157.437044,-2442.679609,16802.674883,7201.297681
157.437354,7698.141797,11991.336260,-15245.300410
157.437663,-2960.823768,7624.121203,-8886.707777
157.437973,-3923.091493,9400.615463,11414.822920
157.438283,-148.041188,3997.112087,4903.011187
157.438593,9326.594869,5847.626942,-2757.943793
157.438902,-4219.173869,7698.141797,13330.061665
157.439212,-5403.503377,2146.597232,13406.671215
157.439522,10214.842000,6217.729913,-5439.278036
157.439831,1998.556043,2738.761985,-4826.401637
157.440141,296.082377,8512.368333,11568.042020
157.440451,-740.205942,5625.565159,11031.775171
157.440761,-888.247130,5181.441594,5745.716235
157.441070,5329.482782,12805.562797,2068.457845
157.441380,370.102971,13175.665768,-5745.716235
157.441690,-0.000000,16432.571912,-2145.067394
157.441999,-3034.844362,19245.354492,1685.410096
157.442309,4219.173869,16506.592507,-4366.744339
157.442618,6513.812290,11843.295072,-6435.202183
157.442928,-6735.874072,11251.130318,6894.859482
157.443238,-6365.771101,11621.233289,11951.089769
157.443547,3997.112087,8956.491898,-1685.410096
157.443857,10288.862594,8956.491898,-12334.137518
157.444166,1258.350101,11547.212695,-842.705048
157.444476,-0.000000,9770.718434,10342.289223
157.444786,-444.123565,1776.494261,7201.297681
157.445095,-2664.741391,3256.906145,4596.572988
157.445405,-6291.750507,7772.162391,8580.269578
157.445715,814.226536,7772.162391,-5822.325785
157.446024,-592.164754,12065.356855,-13023.623466
157.446334,-1776.494261,14804.118840,-1225.752797
157.446643,370.102971,15100.201217,-689.485948
157.446953,-814.226536,7254.018232,-3217.601092
157.447263,-6143.709319,9326.594869,2221.676944
157.447572,-6143.709319,6883.915261,3830.477490
157.447882,2886.803174,7624.121203,-9346.365076
157.448191,2812.782580,7698.141797,-8886.707777
157.448501,-0.000000,11029.068536,7124.688131
157.448811,2294.638420,2294.638420,12027.699319
157.449120,296.082377,-666.185348,5822.325785
157.449430,-1184.329507,3034.844362,4443.353888
157.449739,1628.453072,3330.926739,-1685.410096
157.450049,3627.009116,8216.285956,-8580.269578
157.450359,-370.102971,13767.830521,-2757.943793
157.450668,6439.791695,16136.489536,4060.306139
157.450978,-962.267725,14137.933492,4060.306139
157.451287,-4811.338623,13545.768739,4749.792088
157.451597,-962.267725,13767.830521,-4903.011187
157.451907,2590.720797,15692.365970,-12563.966167
157.452216,4737.318029,17246.798449,-11491.432470
157.452526,-888.247130,21317.931130,3370.820191
157.452835,3849.070898,9770.718434,6128.763984
157.453145,-1628.453072,5625.565159,4826.401637
157.453455,-5995.668130,6809.894666,5362.668486
157.453764,2516.700203,1184.329507,-2451.505594
157.454074,-444.123565,3108.864956,-11568.042020
157.454383,1258.350101,11843.295072,1225.752797
157.454693,3404.947333,5551.544565,5898.935335
157.455003,4071.132681,6587.832884,-7584.345430
157.455312,-9104.533087,-2886.803174,5669.106685
157.455622,-12361.439231,3849.070898,19612.044749
157.455931,4441.235652,8142.265362,-2681.334243
157.456241,4515.256246,9474.636058,-25357.760984
157.456551,-2146.597232,22872.363608,-4749.792088
157.456860,-6513.812290,11917.315666,3447.429741
157.457170,-2886.803174,7698.141797,-10265.679673
157.457479,1406.391290,14582.057057,-2757.943793
157.457789,-888.247130,4515.256246,5669.106685
157.458099,-222.061783,5107.421000,-995.924147
157.458408,-1702.473667,8512.368333,2298.286494
157.458718,4811.338623,2590.720797,612.876398
157.459027,6957.935855,7624.121203,-9729.412825
157.459337,-4589.276840,4219.173869,-612.876398
157.459647,-7105.977043,4589.276840,15321.909960
157.459956,3404.947333,13249.686362,-4519.963438
157.460266,5329.482782,7179.997637,-22369.988542
157.460576,4811.338623,19023.292709,995.924147
157.460885,-11547.212695,15618.345376,14249.376263
157.461195,4737.318029,12805.562797,-6741.640382
157.461504,4737.318029,16358.551318,-8197.221829
157.461814,-4959.379811,9326.594869,1608.800546
157.462124,-0.000000,9178.553681,-4213.525239
157.462433,518.144159,14434.015869,-4213.525239
157.462743,4515.256246,13619.789333,-3677.258390
157.463052,6513.812290,7772.162391,-7660.954980
157.463362,-8142.265362,3701.029710,6894.859482
157.463672,-4885.359217,5255.462188,14096.157163
157.463981,7402.059420,6217.729913,-11568.042020
157.464291,3849.070898,5699.585753,-15781.567259
157.464600,-3997.112087,10510.924376,12334.137518
157.464910,-1258.350101,9770.718434,9039.926876
157.465220,-1554.432478,6513.812290,-9806.022374
157.465529,-148.041188,11991.336260,842.705048
157.465839,-1184.329507,74.020594,8273.831378
157.466148,4811.338623,12509.480420,-9806.022374
157.466458,-4293.194464,13915.871710,995.924147
157.466768,-1998.556043,13767.830521,10725.336972
157.467077,2294.638420,12657.521608,-8044.002729
157.467387,1850.514855,7920.203579,-13330.061665
157.467696,-2590.720797,11991.336260,229.828649
157.468006,-1776.494261,9844.739029,-4213.525239
157.468316,1406.391290,11843.295072,-6128.763984
157.468625,2738.761985,8734.430116,8120.612279
157.468935,1628.453072,10732.986159,4213.525239
157.469244,1628.453072,-518.144159,-7967.393179
157.469554,-740.205942,5033.400406,3907.087040
157.469864,-1924.535449,8364.327145,11031.775171
157.470173,4515.256246,8290.306550,-6281.983084
157.470483,10288.862594,14211.954086,-7660.954980
157.470792,-7328.038826,3182.885551,4826.401637
157.471102,-2738.761985,12213.398043,1532.190996
157.471412,-4515.256246,12435.459826,-1378.971896
157.471721,740.205942,15174.221811,-7354.516781
157.472031,-0.000000,17024.736666,-13023.623466
157.472340,-6365.771101,12731.542202,-5745.716235
157.472650,4663.297435,16136.489536,-3830.477490
157.472960,-5995.668130,8512.368333,-3217.601092
157.473269,-1998.556043,9178.553681,3294.210641
157.473579,-3034.844362,6143.709319,6435.202183
157.473889,6069.688724,740.205942,-3677.258390
157.474198,2146.597232,2960.823768,-3140.991542
157.474508,-4959.379811,6365.771101,6588.421283
157.474817,7772.162391,4145.153275,-1455.581446
157.475127,296.082377,7328.038826,-7737.564530
157.475437,-7772.162391,7031.956449,7584.345430
157.475746,-2738.761985,6513.812290,5132.839837
157.476056,148.041188,11473.192101,-15168.690860
157.476365,148.041188,15026.180623,-11414.822920
157.476675,-1480.411884,17172.777854,-1915.238745
157.476985,5625.565159,16358.551318,-12180.918418
157.477294,-888.247130,10362.883188,-3677.258390
157.477604,-0.000000,9770.718434,16164.615008
157.477913,-5551.544565,8290.306550,10725.336972
157.478223,2294.638420,6957.935855,-7277.907231
157.478533,9252.574275,13027.624579,-7660.954980
157.478842,-0.000000,9030.512492,-3907.087040
157.479152,6513.812290,8882.471304,-10342.289223
157.479461,-962.267725,6957.935855,-1762.019645
157.479771,-4367.215058,4293.194464,9959.241474
157.480081,-1554.432478,8734.430116,4213.525239
157.480390,1110.308913,6217.729913,-2757.943793
157.480700,1702.473667,11177.109724,-2145.067394
157.481009,-0.000000,14434.015869,-5822.325785
157.481319,3404.947333,10807.006753,-8120.612279
157.481629,-0.000000,11621.233289,-2757.943793
157.481938,-8142.265362,11991.336260,4596.572988
157.482248,1406.391290,11621.233289,-2451.505594
157.482557,4071.132681,12361.439231,-5822.325785
157.482867,-3034.844362,9400.615463,-1455.581446
157.483177,-5403.503377,4293.194464,2987.772442
157.483486,4737.318029,10436.903782,-4979.620737
157.483796,4293.194464,-1480.411884,-12180.918418
157.484105,-1776.494261,4071.132681,0.000000
157.484415,-4293.194464,5847.626942,14709.033562
157.484725,3330.926739,9178.553681,2451.505594
157.485034,5921.647536,13693.809927,-6894.859482
157.485344,-1406.391290,8364.327145,5898.935335
157.485653,-4663.297435,10066.800811,7201.297681
157.485963,1110.308913,13101.645173,-9269.755526
157.486273,6661.853478,12213.398043,-13789.718964
157.486582,1554.432478,17764.942608,0.000000
157.486892,-3404.947333,13989.892304,842.705048
157.487202,-3330.926739,11991.336260,306.438199
157.487511,2738.761985,12953.603985,1455.581446
157.487821,888.247130,8290.306550,-9806.022374
157.488130,-370.102971,3627.009116,-5515.887586
157.488440,814.226536,10288.862594,6358.592633
157.488750,740.205942,4737.318029,-383.047749
157.489059,4293.194464,4589.276840,-2681.334243
157.489369,-3034.844362,5773.606348,11951.089769
157.489678,1258.350101,7031.956449,3600.648841
157.489988,444.123565,9622.677246,-8580.269578
157.490298,-2738.761985,8734.430116,1455.581446
157.490607,-1406.391290,10658.965565,766.095498
157.490917,3330.926739,7920.203579,-10878.556072
157.491226,-666.185348,12065.356855,-3677.258390
157.491536,-6809.894666,13989.892304,5209.449386
157.491846,-2442.679609,9474.636058,-612.876398
157.492155,1332.370696,15174.221811,-7507.735880
157.492465,740.205942,11843.295072,-1915.238745
157.492774,-1110.308913,11325.150913,-1762.019645
157.493084,1406.391290,8882.471304,-8120.612279
157.493394,-4367.215058,8956.491898,306.438199
157.493703,5847.626942,7550.100608,-3294.210641
157.494013,-962.267725,4219.173869,-6128.763984
157.494322,-148.041188,7254.018232,5669.106685
157.494632,296.082377,7328.038826,8580.269578
157.494942,2590.720797,3330.926739,-689.485948
157.495251,2146.597232,5699.585753,-2451.505594
157.495561,-2146.597232,10214.842000,2068.457845
157.495870,-3997.112087,7105.977043,-2221.676944
157.496180,2516.700203,16062.468941,-12870.404366
157.496490,1332.370696,18357.107362,-8963.317327
157.496799,-3182.885551,12361.439231,-3217.601092
157.497109,-1110.308913,14656.077652,-1072.533697
157.497418,-4145.153275,11991.336260,2145.067394
157.497728,4737.318029,9252.574275,-5515.887586
157.498038,1702.473667,10807.006753,-6818.249932
157.498347,-2516.700203,7698.141797,5898.935335
157.498657,2072.576638,6587.832884,4673.182538
157.498966,7772.162391,4071.132681,-8197.221829
157.499276,-1184.329507,3923.091493,76.609550
157.499586,-6513.812290,4145.153275,11644.651570
157.499895,-2590.720797,2442.679609,-1915.238745
157.500205,5403.503377,9992.780217,-17160.539155
157.500515,3478.967927,12731.542202,-7431.126331
157.500824,-7328.038826,9548.656652,3600.648841
157.501134,-4737.318029,12287.418637,2911.162892
157.501443,2738.761985,13841.851115,-3753.867940
157.501753,5995.668130,9696.697840,-12487.356617
157.502063,-6883.915261,14656.077652,-1991.848295
157.502372,-4663.297435,9474.636058,8810.098227
157.502682,10881.027347,10436.903782,-7660.954980
157.502991,3256.906145,7105.977043,-13253.452115
157.503301,-9104.533087,3108.864956,10955.165621
157.503611,-3627.009116,8808.450710,11491.432470
157.503920,5255.462188,2590.720797,-11108.384721
157.504230,3330.926739,12361.439231,-14632.424012
157.504539,-1406.391290,9918.759623,1455.581446
157.504849,-1406.391290,6587.832884,306.438199
157.505159,1628.453072,11695.253884,-5975.544884
157.505468,-0.000000,12953.603985,-2528.115143
157.505778,4367.215058,5995.668130,-3753.867940
157.506087,2886.803174,10510.924376,1608.800546
157.506397,-3256.906145,12805.562797,10035.851024
157.506707,4885.359217,11991.336260,3217.601092
157.507016,-3182.885551,14359.995275,-9959.241474
157.507326,-4441.235652,7698.141797,-5669.106685
157.507635,-148.041188,8882.471304,-8350.440928
157.507945,1036.288319,8438.347739,-18616.120601
157.508255,-2072.576638,10732.986159,-5209.449386
157.508564,-2220.617826,12139.377449,11414.822920
157.508874,518.144159,-1036.288319,5132.839837
157.509183,2146.597232,3182.885551,4673.182538
157.509493,-7402.059420,5921.647536,12870.404366
157.509803,-2812.782580,222.061783,1532.190996
157.510112,7105.977043,14730.098246,-17313.758255
157.510422,1480.411884,16136.489536,-12410.747068
157.510731,-74.020594,13101.645173,-2834.553343
157.511041,-2516.700203,13101.645173,-2221.676944
157.511351,-7624.121203,9474.636058,6358.592633
157.511660,2886.803174,10955.047942,9039.926876
157.511970,-1184.329507,5847.626942,-3370.820191
157.512279,-1406.391290,9178.553681,-8810.098227
157.512589,6661.853478,13249.686362,-6358.592633
157.512899,3775.050304,8956.491898,-10801.946522
157.513208,-5181.441594,11399.171507,-995.924147
157.513518,-1702.473667,14359.995275,9116.536426
157.513827,2960.823768,5107.421000,-2911.162892
157.514137,3923.091493,11547.212695,-10572.117872
157.514447,-222.061783,4367.215058,8810.098227
157.514756,888.247130,3997.112087,8197.221829
157.515066,5995.668130,9104.533087,-3370.820191
157.515376,1924.535449,2368.659014,3830.477490
157.515685,-3701.029710,6513.812290,5745.716235
157.515995,-6587.832884,13323.706956,-8120.612279
157.516304,1628.453072,17616.901420,-14709.033562
157.516614,5329.482782,19541.436869,-12870.404366
157.516924,-4367.215058,14211.954086,-9422.974625
157.517233,-3404.947333,12509.480420,1762.019645
157.517543,3627.009116,6809.894666,5898.935335
157.517852,1406.391290,2146.597232,-3064.381992
157.518162,-2960.823768,4515.256246,9116.536426
157.518472,148.041188,7105.977043,12257.527968
157.518781,6809.894666,1628.453072,-8886.707777
157.519091,7698.141797,10436.903782,-11721.261119
157.519400,-7328.038826,3701.029710,6128.763984
157.519710,-7994.224174,4441.235652,9193.145976
157.520020,3552.988522,16062.468941,-8810.098227
157.520329,-222.061783,8956.491898,-12180.918418
157.520639,1480.411884,13323.706956,-3294.210641
157.520948,-4959.379811,11251.130318,-1915.238745
157.521258,740.205942,10214.842000,-5515.887586
157.521568,3775.050304,13101.645173,-1072.533697
157.521877,-2516.700203,10214.842000,2987.772442
157.522187,-2590.720797,11177.109724,2221.676944
157.522496,740.205942,14508.036463,-1838.629195
157.522806,4145.153275,11917.315666,-8350.440928
157.523116,296.082377,6957.935855,-3140.991542
157.523425,666.185348,8216.285956,-612.876398
157.523735,3478.967927,1924.535449,-9346.365076
157.524044,-0.000000,4145.153275,-5898.935335
157.524354,-5403.503377,7105.977043,10878.556072
157.524664,-74.020594,7920.203579,4749.792088
157.524973,8290.306550,11621.233289,-7890.783629
157.525283,1184.329507,9400.615463,0.000000
157.525592,-2072.576638,9178.553681,4749.792088
157.525902,-7550.100608,10881.027347,2451.505594
157.526212,5033.400406,12435.459826,-5209.449386
157.526521,1110.308913,17764.942608,-10878.556072
157.526831,-1332.370696,13397.727550,-6358.592633
157.527140,-6365.771101,16432.571912,2604.724693
157.527450,-1480.411884,12139.377449,-1532.190996
157.527760,6809.894666,7254.018232,-13100.233016
157.528069,-3849.070898,6439.791695,306.438199
157.528379,-8586.388927,-0.000000,15475.129060
157.528689,8512.368333,5773.606348,-919.314598
157.528998,5847.626942,3182.885551,-11031.775171
157.529308,-8364.327145,4071.132681,4596.572988
157.529617,-814.226536,8808.450710,8197.221829
157.529927,7624.121203,9770.718434,-8044.002729
157.530237,1998.556043,10066.800811,-10418.898773
157.530546,-2442.679609,14508.036463,6052.154434
157.530856,-5033.400406,5625.565159,12027.699319
157.531165,1110.308913,10510.924376,-919.314598
157.531475,-74.020594,18061.024985,-11951.089769
157.531785,-2442.679609,12361.439231,-8580.269578
157.532094,-592.164754,11325.150913,-6665.030833
157.532404,-1998.556043,8956.491898,-2757.943793
157.532713,8290.306550,12435.459826,-1608.800546
157.533023,-2368.659014,12287.418637,1378.971896
157.533333,-14063.912898,8808.450710,12334.137518
157.533642,7402.059420,7105.977043,3753.867940
157.533952,9548.656652,7105.977043,-16854.100956
157.534261,2368.659014,7624.121203,-12027.699319
157.534571,-1036.288319,7254.018232,12027.699319
157.534881,-0.000000,888.247130,13483.280765
157.535190,592.164754,5995.668130,306.438199
157.535500,222.061783,11177.109724,2604.724693
157.535809,-3404.947333,4219.173869,4596.572988
157.536119,592.164754,12583.501014,-5056.230287
157.536429,1036.288319,18949.272115,-3370.820191
157.536738,-0.000000,13693.809927,-5515.887586
157.537048,-1480.411884,13693.809927,-8503.660028
157.537357,-9178.553681,13101.645173,-1378.971896
157.537667,2812.782580,9400.615463,1072.533697
157.537977,3034.844362,11251.130318,-1838.629195
157.538286,-6217.729913,8586.388927,6358.592633
157.538596,4293.194464,6439.791695,8503.660028
157.538905,1406.391290,-4441.235652,-3524.039291
157.539215,518.144159,4145.153275,-8120.612279
157.539525,2146.597232,9030.512492,306.438199
157.539834,3256.906145,5921.647536,0.000000
157.540144,5477.523971,13249.686362,1072.533697
157.540453,1554.432478,11103.089130,7814.174080
157.540763,-0.000000,4959.379811,5132.839837
157.541073,-1998.556043,8068.244768,-995.924147
157.541382,-3627.009116,13989.892304,0.000000
157.541692,1554.432478,15470.304188,-2681.334243
157.542001,2664.741391,19467.416275,-14862.252661
157.542311,1850.514855,14508.036463,-11721.261119
157.542620,-222.061783,15988.448347,1685.410096
157.542930,-5847.626942,11473.192101,7201.297681
157.543240,-4071.132681,9178.553681,4673.182538
157.543549,6957.935855,9548.656652,2068.457845
157.543859,1998.556043,-74.020594,-4060.306139
157.544168,2146.597232,5699.585753,-1838.629195
157.544478,-2664.741391,5107.421000,1302.362347
157.544787,4885.359217,2516.700203,-3524.039291
157.545097,444.123565,6661.853478,-2221.676944
157.545406,-2368.659014,4219.173869,10955.165621
157.545716,-7105.977043,9326.594869,6894.859482
157.546025,1480.411884,12657.521608,-6281.983084
157.546335,1850.514855,11473.192101,-11338.213370
157.546645,1184.329507,16210.510130,-5898.935335
157.546954,-3404.947333,16728.654289,-3370.820191
157.547264,-666.185348,13693.809927,-1455.581446
157.547573,6217.729913,15470.304188,-5132.839837
157.547883,296.082377,7328.038826,-3064.381992
157.548192,-4959.379811,7031.956449,8733.488677
157.548502,-1110.308913,9770.718434,7737.564530
157.548811,6513.812290,3701.029710,-2987.772442
157.549121,4515.256246,8364.327145,-5362.668486
157.549431,-6069.688724,4737.318029,4903.011187
157.549740,-2220.617826,7105.977043,2298.286494
157.550050,7031.956449,13619.789333,-13406.671215
157.550359,3256.906145,10436.903782,-10725.336972
157.550669,-3775.050304,11843.295072,8963.317327
157.550978,-10658.965565,10288.862594,13636.499864
157.551288,-2590.720797,11991.336260,-2834.553343
157.551597,9696.697840,12731.542202,-14555.814462
157.551907,2442.679609,10584.944971,-7048.078582
157.552217,-4219.173869,14508.036463,-153.219100
157.552526,6587.832884,12731.542202,459.657299
157.552836,4145.153275,3404.947333,-1378.971896
157.553145,-4737.318029,8586.388927,6281.983084
157.553455,-5773.606348,4515.256246,13942.938064
157.553764,-888.247130,2738.761985,2681.334243
157.554074,6291.750507,11843.295072,-14172.766713
157.554383,2146.597232,3256.906145,-7507.735880
157.554693,-2516.700203,6291.750507,2374.896044
157.555003,-4811.338623,11251.130318,2757.943793
157.555312,-740.205942,8882.471304,229.828649
157.555622,6143.709319,12583.501014,-306.438199
157.555931,-2664.741391,7105.977043,1532.190996
157.556241,-4663.297435,13027.624579,6971.469032
157.556550,3627.009116,12435.459826,3140.991542
157.556860,5181.441594,5921.647536,-11031.775171
157.557169,-370.102971,11843.295072,-10342.289223
157.557479,-4367.215058,10436.903782,6741.640382
157.557788,-3330.926739,7994.224174,3370.820191
157.558098,4145.153275,11325.150913,-9806.022374
157.558408,518.144159,10362.883188,-6665.030833
157.558717,-222.061783,2442.679609,842.705048
157.559027,1332.370696,5699.585753,3217.601092
157.559336,666.185348,7550.100608,842.705048
157.559646,2442.679609,9770.718434,2298.286494
157.559955,1110.308913,8660.409521,4673.182538
157.560265,-4293.194464,10288.862594,1608.800546
157.560574,6587.832884,15174.221811,-5056.230287
157.560884,1850.514855,7254.018232,-10342.289223
157.561194,-9474.636058,11473.192101,-2757.943793
157.561503,-2886.803174,13841.851115,5975.544884
157.561813,1554.432478,10362.883188,-8656.879127
157.562122,4515.256246,13397.727550,-13483.280765
157.562432,-4737.318029,8512.368333,2911.162892
157.562741,222.061783,4663.297435,6358.592633
157.563051,7920.203579,3923.091493,0.000000
157.563360,444.123565,4367.215058,4443.353888
157.563670,-2294.638420,8586.388927,8503.660028
157.563980,-370.102971,5921.647536,-3983.696590
157.564289,2146.597232,8808.450710,-10035.851024
157.564599,4515.256246,10214.842000,-3830.477490
157.564908,-5699.585753,9622.677246,1149.143247
157.565218,-1998.556043,11399.171507,1225.752797
157.565527,-1332.370696,12213.398043,3677.258390
157.565837,814.226536,9326.594869,-3983.696590
157.566146,1924.535449,9474.636058,-5669.106685
157.566456,-296.082377,11843.295072,3064.381992
157.566766,-1406.391290,14211.954086,1149.143247
157.567075,1776.494261,16062.468941,-6894.859482
157.567385,-1702.473667,6661.853478,-4979.620737
157.567694,-1702.473667,9400.615463,-2757.943793
157.568004,-1776.494261,10658.965565,-2145.067394
157.568313,2368.659014,9622.677246,3370.820191
157.568623,7328.038826,8808.450710,1991.848295
157.568932,-0.000000,740.205942,4366.744339
157.569242,-4737.318029,4293.194464,7890.783629
157.569552,-3330.926739,6069.688724,4366.744339
157.569861,-2590.720797,5551.544565,-4903.011187
